Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
E♭5,204504.17777777778,204572.44444444444,68.26666666666279,0.25,4/4,x,3,74,1
D5,204572.44444444444,204959.2888888889,386.84444444446126,1.0,4/4,x,3,75,1
C5,204959.2888888889,205232.35555555555,273.06666666665114,1.0,4/4,x,3,75,1
0,205232.35555555555,205937.77777777778,705.4222222222306,2.0,4/4,.,3,75,1
F5,205937.77777777778,205960.53333333333,22.75555555554456,2.0,4/4,x,3,76,1
E♭5,205960.53333333333,205983.2888888889,22.755555555573665,0.25,4/4,x,3,76,1
F5,205983.2888888889,206665.95555555553,682.6666666666279,0.25,4/4,x,3,76,1
G5,206665.95555555553,206961.77777777778,295.8222222222539,0.5,4/4,x,3,76,1
F5,206961.77777777778,207234.84444444443,273.06666666665114,1.0,4/4,x,3,76,1
D5,207234.84444444443,207621.6888888889,386.84444444446126,1.0,4/4,x,3,77,1
C5,207621.6888888889,207758.22222222222,136.53333333332557,0.5,4/4,x,3,77,1
D5,207758.22222222222,207917.51111111112,159.28888888889924,0.5,4/4,x,3,77,1
E♭5,207917.51111111112,208031.2888888889,113.77777777778101,0.5,4/4,x,3,77,1
D5,208031.2888888889,208145.06666666668,113.77777777778101,0.5,4/4,x,3,77,1
C5,208145.06666666668,208281.6,136.53333333332557,0.5,4/4,x,3,77,1
D5,208281.6,208440.88888888888,159.28888888887013,0.5,4/4,x,3,77,1
B♭4,208440.88888888888,208759.46666666667,318.5777777777985,1.0,4/4,x,3,78,1
F4,208759.46666666667,209100.8,341.33333333331393,1.0,4/4,x,3,78,1
F5,209100.8,209351.11111111112,250.3111111111357,1.0,4/4,x,3,78,1
B♭4,209351.11111111112,209715.2,364.0888888888876,1.0,4/4,x,3,78,1
B♭5,209715.2,210170.3111111111,455.11111111109494,1.0,4/4,x,3,79,1
A5,210170.3111111111,210193.06666666665,22.75555555554456,0.5,4/4,x,3,79,1
G5,210193.06666666665,210329.6,136.53333333335468,0.5,4/4,x,3,79,1
F5,210329.6,210534.4,204.79999999998836,0.5,4/4,x,3,79,1
E♭5,210534.4,210579.9111111111,45.511111111118225,0.5,4/4,x,3,79,1
D5,210579.9111111111,210739.2,159.28888888889924,0.5,4/4,x,3,79,1
C5,210739.2,210898.48888888888,159.28888888887013,0.5,4/4,x,3,79,1
B♭5,210898.48888888888,211217.06666666665,318.57777777776937,1.0,4/4,x,3,80,1
B♭4,211217.06666666665,211558.4,341.33333333334303,1.0,4/4,x,3,80,1
D5,211558.4,211808.7111111111,250.31111111110658,0.5,4/4,x,3,80,1
C5,211808.7111111111,211945.24444444446,136.53333333335468,0.5,4/4,x,3,80,1
B♭4,211945.24444444446,212059.0222222222,113.77777777775191,0.5,4/4,x,3,80,1
A4,212059.0222222222,212127.2888888889,68.26666666669189,0.5,4/4,x,3,80,1
B♭4,212127.2888888889,213265.06666666665,1137.777777777752,2.0,4/4,x,3,81,1
0,213265.06666666665,213674.66666666666,409.6000000000058,2.0,4/4,.,3,81,1
D5,213674.66666666666,214402.84444444443,728.1777777777752,2.0,4/4,x,3,82,0
C5,214402.84444444443,214448.35555555558,45.51111111114733,0.25,4/4,x,3,82,0
D5,214448.35555555558,214630.40000000002,182.0444444444438,0.25,4/4,x,3,82,0
E♭5,214630.40000000002,214812.44444444444,182.0444444444147,0.5,4/4,x,3,82,0
D5,214812.44444444444,215131.0222222222,318.57777777776937,1.0,4/4,x,3,82,0
G5,215131.0222222222,215472.35555555558,341.33333333337214,1.0,4/4,x,3,83,0
F♯5,215472.35555555558,215677.15555555554,204.79999999995925,0.5,4/4,x,3,83,0
G5,215677.15555555554,215768.17777777778,91.02222222223645,0.5,4/4,x,3,83,0
A5,215768.17777777778,216018.4888888889,250.3111111111357,0.5,4/4,x,3,83,0
G5,216018.4888888889,216064.0,45.51111111108912,0.5,4/4,x,3,83,0
F♯5,216064.0,216177.77777777778,113.77777777778101,0.5,4/4,x,3,83,0
G5,216177.77777777778,216337.06666666665,159.28888888887013,0.5,4/4,x,3,83,0
D5,216337.06666666665,216769.42222222223,432.3555555555795,2.0,4/4,x,3,84,0
C5,216769.42222222223,216792.17777777778,22.75555555554456,0.25,4/4,x,3,84,0
D5,216792.17777777778,216928.7111111111,136.53333333332557,0.25,4/4,x,3,84,0
E♭5,216928.7111111111,217201.77777777778,273.06666666668025,0.5,4/4,x,3,84,0
D5,217201.77777777778,217543.1111111111,341.33333333331393,1.0,4/4,x,3,84,0
B♭5,217543.1111111111,217975.46666666667,432.3555555555795,1.0,4/4,x,3,85,0
A5,217975.46666666667,218498.84444444443,523.3777777777577,1.0,4/4,x,3,85,0
0,218498.84444444443,218885.6888888889,386.84444444446126,2.0,4/4,.,3,85,0
B♭5,218885.6888888889,219272.53333333335,386.84444444446126,1.0,4/4,x,3,86,0
G4,219272.53333333335,219431.82222222222,159.28888888887013,0.5,4/4,x,3,86,0
F4,219431.82222222222,219522.84444444443,91.02222222220735,0.5,4/4,x,3,86,0
E4,219522.84444444443,219841.42222222223,318.5777777777985,1.0,4/4,x,3,86,0
B♭5,219841.42222222223,220182.75555555557,341.33333333334303,1.0,4/4,x,3,86,0
A5,220182.75555555557,220569.6,386.84444444443216,1.0,4/4,x,3,87,0
F4,220569.6,220615.1111111111,45.51111111108912,0.5,4/4,x,3,87,0
E4,220615.1111111111,220751.64444444445,136.53333333335468,0.5,4/4,x,3,87,0
D4,220751.64444444445,221047.46666666667,295.8222222222248,1.0,4/4,x,3,87,0
F5,221047.46666666667,221411.55555555556,364.0888888888876,1.0,4/4,x,3,87,0
E5,221411.55555555556,221661.86666666667,250.31111111110658,1.0,4/4,x,3,88,0
F5,221661.86666666667,221821.15555555554,159.28888888887013,0.5,4/4,x,3,88,0
D5,221821.15555555554,221980.44444444447,159.28888888892834,0.5,4/4,x,3,88,0
F5,221980.44444444447,222230.75555555557,250.31111111110658,0.5,4/4,x,3,88,0
E5,222230.75555555557,222299.0222222222,68.26666666663368,0.5,4/4,x,3,88,0
D5,222299.0222222222,222435.55555555556,136.53333333335468,0.5,4/4,x,3,88,0
C♯5,222435.55555555556,222458.3111111111,22.75555555554456,0.5,4/4,x,3,88,0
D5,222458.3111111111,222913.4222222222,455.11111111109494,0.5,4/4,x,3,89,0
F5,222913.4222222222,222981.6888888889,68.26666666669189,0.5,4/4,x,3,89,0
E♭5,222981.6888888889,223118.22222222222,136.53333333332557,0.5,4/4,x,3,89,0
D5,223118.22222222222,223232.0,113.77777777778101,0.5,4/4,x,3,89,0
E♭5,223232.0,223368.53333333335,136.53333333335468,0.5,4/4,x,3,89,0
D5,223368.53333333335,223527.82222222222,159.28888888887013,0.5,4/4,x,3,89,0
C5,223527.82222222222,223664.35555555555,136.53333333332557,0.5,4/4,x,3,89,0
B4,223664.35555555555,223800.8888888889,136.53333333335468,0.5,4/4,x,3,89,0
C5,223800.8888888889,224005.6888888889,204.79999999998836,0.5,4/4,x,3,90,0
E♭5,224005.6888888889,224096.71111111113,91.02222222223645,0.5,4/4,x,3,90,0
G5,224096.71111111113,224802.13333333333,705.4222222222015,2.0,4/4,x,3,90,0
F5,224802.13333333333,225166.22222222222,364.0888888888876,1.0,4/4,x,3,90,0
A4,225166.22222222222,225780.62222222224,614.4000000000233,1.0,4/4,x,3,91,0
B♭4,225780.62222222224,225917.15555555554,136.53333333329647,1.0,4/4,x,3,91,0
0,225917.15555555554,226531.55555555553,614.3999999999942,2.0,4/4,.,3,91,0
C5,226531.55555555553,226827.37777777776,295.8222222222248,0.5,4/4,x,3,92,0
E♭5,226827.37777777776,226872.8888888889,45.51111111114733,0.5,4/4,x,3,92,0
G5,226872.8888888889,227532.80000000002,659.9111111111124,2.0,4/4,x,3,92,0
F5,227532.80000000002,227805.86666666667,273.06666666665114,1.0,4/4,x,3,92,0
A4,227805.86666666667,228260.9777777778,455.11111111112405,1.0,4/4,x,3,93,0
B♭4,228260.9777777778,228761.59999999998,500.62222222218406,1.0,4/4,x,3,93,0
0,228761.59999999998,229239.46666666665,477.8666666666686,2.0,4/4,.,3,93,0
E♭5,229239.46666666665,229467.02222222224,227.55555555559113,0.5,4/4,x,3,94,0
F5,229467.02222222224,229649.06666666668,182.0444444444438,0.5,4/4,x,3,94,0
E♭5,229649.06666666668,229762.84444444446,113.77777777778101,0.5,4/4,x,3,94,0
C5,229762.84444444446,229876.6222222222,113.77777777775191,0.5,4/4,x,3,94,0
D5,229876.6222222222,230081.4222222222,204.79999999998836,0.5,4/4,x,3,94,0
E♭5,230081.4222222222,230172.44444444444,91.02222222223645,0.5,4/4,x,3,94,0
D5,230172.44444444444,230308.9777777778,136.53333333335468,0.5,4/4,x,3,94,0
B♭4,230308.9777777778,230445.5111111111,136.53333333329647,0.5,4/4,x,3,94,0
C5,230445.5111111111,230627.55555555553,182.0444444444438,0.5,4/4,x,3,95,0
D5,230627.55555555553,230741.33333333334,113.77777777781012,0.5,4/4,x,3,95,0
C5,230741.33333333334,230877.86666666667,136.53333333332557,0.5,4/4,x,3,95,0
A4,230877.86666666667,230968.8888888889,91.02222222223645,0.5,4/4,x,3,95,0
B♭4,230968.8888888889,231310.22222222222,341.33333333331393,1.0,4/4,x,3,95,0
F5,231310.22222222222,231583.2888888889,273.06666666668025,1.0,4/4,x,3,95,0
D5,231583.2888888889,231992.8888888889,409.6000000000058,1.0,4/4,x,3,96,0
C5,231992.8888888889,232083.9111111111,91.02222222220735,0.5,4/4,x,3,96,0
D5,232083.9111111111,232311.46666666667,227.55555555556202,0.5,4/4,x,3,96,0
E♭5,232311.46666666667,232356.9777777778,45.511111111118225,0.5,4/4,x,3,96,0
D5,232356.9777777778,232539.02222222224,182.0444444444438,0.5,4/4,x,3,96,0
C5,232539.02222222224,232630.04444444444,91.02222222220735,0.5,4/4,x,3,96,0
B♭4,232630.04444444444,232812.0888888889,182.0444444444438,0.5,4/4,x,3,96,0
A4,232812.0888888889,233062.4,250.31111111110658,0.5,4/4,x,3,97,0
F4,233062.4,233244.44444444444,182.0444444444438,0.5,4/4,x,3,97,0
G4,233244.44444444444,233358.22222222222,113.77777777778101,0.5,4/4,x,3,97,0
A4,233358.22222222222,233472.0,113.77777777778101,0.5,4/4,x,3,97,0
B♭4,233472.0,233608.53333333333,136.53333333332557,0.5,4/4,x,3,97,0
C5,233608.53333333333,233699.55555555556,91.02222222223645,0.5,4/4,x,3,97,0
D5,233699.55555555556,233836.0888888889,136.53333333332557,0.5,4/4,x,3,97,0
E♭5,233836.0888888889,233995.3777777778,159.28888888889924,0.5,4/4,x,3,97,0
F5,233995.3777777778,234655.2888888889,659.9111111111124,2.0,4/4,x,3,70,2
E♭5,234655.2888888889,234678.04444444444,22.75555555554456,0.25,4/4,x,3,70,2
F5,234678.04444444444,234746.3111111111,68.26666666666279,0.25,4/4,x,3,70,2
G5,234746.3111111111,235019.3777777778,273.06666666668025,0.5,4/4,x,3,70,2
F5,235019.3777777778,235315.2,295.8222222222248,1.0,4/4,x,3,70,2
D5,235315.2,235702.04444444444,386.84444444443216,1.0,4/4,x,3,71,2
C5,235702.04444444444,235861.33333333334,159.28888888889924,0.5,4/4,x,3,71,2
D5,235861.33333333334,236020.6222222222,159.28888888887013,0.5,4/4,x,3,71,2
E♭5,236020.6222222222,236088.8888888889,68.26666666669189,0.5,4/4,x,3,71,2
D5,236088.8888888889,236248.17777777778,159.28888888887013,0.5,4/4,x,3,71,2
C5,236248.17777777778,236339.2,91.02222222223645,0.5,4/4,x,3,71,2
D5,236339.2,236521.24444444446,182.0444444444438,0.5,4/4,x,3,71,2
B♭4,236521.24444444446,236817.06666666668,295.8222222222248,1.0,4/4,x,3,72,2
F4,236817.06666666668,237090.13333333333,273.06666666665114,1.0,4/4,x,3,72,2
B♭4,237090.13333333333,237317.6888888889,227.55555555556202,0.5,4/4,x,3,72,2
C5,237317.6888888889,237385.95555555556,68.26666666666279,0.25,4/4,x,3,72,2
D5,237385.95555555556,237454.22222222222,68.26666666666279,0.25,4/4,x,3,72,2
C5,237454.22222222222,237659.02222222224,204.80000000001746,0.5,4/4,x,3,72,2
D5,237659.02222222224,238000.35555555555,341.33333333331393,0.25,4/4,x,3,72,2
E♭5,238000.35555555555,238273.42222222223,273.06666666668025,0.25,4/4,x,3,72,2
D5,238273.42222222223,238296.17777777778,22.75555555554456,1.0,4/4,x,3,73,2
C5,238296.17777777778,238660.26666666666,364.0888888888876,1.0,4/4,x,3,73,2
0,238660.26666666666,239206.4,546.1333333333314,2.0,4/4,.,3,73,2
B♭4,239206.4,239547.73333333334,341.33333333334303,1.0,4/4,x,3,74,2
F4,239547.73333333334,239843.55555555556,295.8222222222248,1.0,4/4,x,3,74,2
B♭4,239843.55555555556,240048.35555555555,204.79999999998836,0.5,4/4,x,3,74,2
C5,240048.35555555555,240139.3777777778,91.02222222223645,0.25,4/4,x,3,74,2
D5,240139.3777777778,240162.13333333333,22.75555555554456,0.25,4/4,x,3,74,2
C5,240162.13333333333,240412.44444444444,250.31111111110658,0.5,4/4,x,3,74,2
D5,240412.44444444444,240594.48888888888,182.0444444444438,0.25,4/4,x,3,74,2
E♭5,240594.48888888888,240640.0,45.511111111118225,0.25,4/4,x,3,74,2
D5,240640.0,241049.6,409.6000000000058,1.0,4/4,x,3,75,2
C5,241049.6,241390.93333333332,341.33333333331393,1.0,4/4,x,3,75,2
0,241390.93333333332,242096.35555555555,705.4222222222306,2.0,4/4,.,3,75,2
F5,242096.35555555555,242642.48888888888,546.1333333333314,2.0,4/4,x,3,76,2
E♭5,242642.48888888888,242665.24444444446,22.755555555573665,0.25,4/4,x,3,76,2
F5,242665.24444444446,242733.51111111112,68.26666666666279,0.25,4/4,x,3,76,2
G5,242733.51111111112,243052.0888888889,318.57777777776937,0.5,4/4,x,3,76,2
F5,243052.0888888889,243370.66666666666,318.57777777776937,1.0,4/4,x,3,76,2
D5,243370.66666666666,243757.51111111112,386.84444444446126,1.0,4/4,x,3,77,2
C5,243757.51111111112,243894.04444444444,136.53333333332557,0.5,4/4,x,3,77,2
D5,243894.04444444444,244076.0888888889,182.0444444444438,0.5,4/4,x,3,77,2
E♭5,244076.0888888889,244167.1111111111,91.02222222220735,0.5,4/4,x,3,77,2
D5,244167.1111111111,244326.4,159.28888888889924,0.5,4/4,x,3,77,2
C5,244326.4,244440.1777777778,113.77777777781012,0.5,4/4,x,3,77,2
D5,244440.1777777778,244576.7111111111,136.53333333329647,0.5,4/4,x,3,77,2
B♭4,244576.7111111111,244872.53333333333,295.8222222222248,1.0,4/4,x,3,78,2
F4,244872.53333333333,245191.1111111111,318.57777777776937,1.0,4/4,x,3,78,2
F5,245191.1111111111,245464.1777777778,273.06666666670935,1.0,4/4,x,3,78,2
B♭4,245464.1777777778,245737.24444444446,273.06666666665114,1.0,4/4,x,3,78,2
B♭5,245737.24444444446,246328.88888888888,591.6444444444205,1.0,4/4,x,3,79,2
A5,246328.88888888888,246351.64444444445,22.755555555573665,0.5,4/4,x,3,79,2
G5,246351.64444444445,246488.17777777778,136.53333333332557,0.5,4/4,x,3,79,2
F5,246488.17777777778,246647.46666666667,159.28888888889924,0.5,4/4,x,3,79,2
E♭5,246647.46666666667,246715.73333333334,68.26666666666279,0.5,4/4,x,3,79,2
D5,246715.73333333334,246875.0222222222,159.28888888887013,0.5,4/4,x,3,79,2
C5,246875.0222222222,246988.8,113.77777777778101,0.5,4/4,x,3,79,2
B♭5,246988.8,247284.6222222222,295.8222222222248,1.0,4/4,x,3,80,2
B♭4,247284.6222222222,247625.95555555556,341.33333333334303,1.0,4/4,x,3,80,2
D5,247625.95555555556,247944.53333333333,318.57777777776937,0.5,4/4,x,3,80,2
C5,247944.53333333333,247967.2888888889,22.755555555573665,0.5,4/4,x,3,80,2
B♭4,247967.2888888889,248103.82222222222,136.53333333332557,0.5,4/4,x,3,80,2
A4,248103.82222222222,248149.33333333334,45.511111111118225,0.5,4/4,x,3,80,2
B♭4,248149.33333333334,249264.35555555558,1115.0222222222365,2.0,4/4,x,3,81,2
0,249264.35555555558,249696.7111111111,432.3555555555213,2.0,4/4,.,3,81,2
D5,249696.7111111111,250311.1111111111,614.3999999999942,2.0,4/4,x,3,82,1
C5,250311.1111111111,250356.62222222224,45.51111111114733,0.25,4/4,x,3,82,1
D5,250356.62222222224,250470.40000000002,113.77777777778101,0.25,4/4,x,3,82,1
E♭5,250470.40000000002,250697.95555555556,227.55555555553292,0.5,4/4,x,3,82,1
D5,250697.95555555556,250993.77777777778,295.8222222222248,1.0,4/4,x,3,82,1
G5,250993.77777777778,251448.88888888888,455.11111111109494,1.0,4/4,x,3,83,1
F♯5,251448.88888888888,251630.93333333332,182.0444444444438,0.5,4/4,x,3,83,1
G5,251630.93333333332,251699.19999999998,68.26666666666279,0.5,4/4,x,3,83,1
A5,251699.19999999998,251812.97777777776,113.77777777778101,0.5,4/4,x,3,83,1
G5,251812.97777777776,251972.26666666666,159.28888888889924,0.5,4/4,x,3,83,1
F♯5,251972.26666666666,252154.3111111111,182.0444444444438,0.5,4/4,x,3,83,1
G5,252154.3111111111,252245.3333333333,91.02222222220735,0.5,4/4,x,3,83,1
D5,252245.3333333333,252950.75555555557,705.4222222222597,2.0,4/4,x,3,84,1
C5,252950.75555555557,252973.51111111112,22.75555555554456,0.25,4/4,x,3,84,1
D5,252973.51111111112,252996.26666666666,22.75555555554456,0.25,4/4,x,3,84,1
E♭5,252996.26666666666,253110.04444444444,113.77777777778101,0.5,4/4,x,3,84,1
D5,253110.04444444444,253451.37777777776,341.33333333331393,1.0,4/4,x,3,84,1
B♭5,253451.37777777776,253860.97777777776,409.6000000000058,1.0,4/4,x,3,85,1
A5,253860.97777777776,254520.8888888889,659.9111111111415,1.0,4/4,x,3,85,1
0,254520.8888888889,254816.71111111113,295.8222222222248,2.0,4/4,.,3,85,1
B♭5,254816.71111111113,255226.3111111111,409.5999999999767,1.0,4/4,x,3,86,1
G4,255226.3111111111,255362.84444444446,136.53333333335468,0.5,4/4,x,3,86,1
F4,255362.84444444446,255453.86666666667,91.02222222220735,0.5,4/4,x,3,86,1
E4,255453.86666666667,255772.44444444444,318.57777777776937,1.0,4/4,x,3,86,1
B♭5,255772.44444444444,256182.04444444444,409.6000000000058,1.0,4/4,x,3,86,1
A5,256182.04444444444,256455.11111111112,273.06666666668025,1.0,4/4,x,3,87,1
F4,256455.11111111112,256568.88888888888,113.77777777775191,0.5,4/4,x,3,87,1
E4,256568.88888888888,256659.9111111111,91.02222222223645,0.5,4/4,x,3,87,1
D4,256659.9111111111,256978.48888888888,318.57777777776937,1.0,4/4,x,3,87,1
F5,256978.48888888888,257319.82222222222,341.33333333334303,1.0,4/4,x,3,87,1
E5,257319.82222222222,257706.66666666666,386.84444444443216,1.0,4/4,x,3,88,1
F5,257706.66666666666,257843.2,136.53333333335468,0.5,4/4,x,3,88,1
D5,257843.2,258002.48888888888,159.28888888887013,0.5,4/4,x,3,88,1
F5,258002.48888888888,258252.8,250.31111111110658,0.5,4/4,x,3,88,1
E5,258252.8,258298.3111111111,45.511111111118225,0.5,4/4,x,3,88,1
D5,258298.3111111111,258457.6,159.28888888889924,0.5,4/4,x,3,88,1
C♯5,258457.6,258480.35555555555,22.75555555554456,0.5,4/4,x,3,88,1
D5,258480.35555555555,258844.44444444444,364.0888888888876,0.5,4/4,x,3,89,1
F5,258844.44444444444,258980.97777777776,136.53333333332557,0.5,4/4,x,3,89,1
E♭5,258980.97777777776,259094.75555555554,113.77777777778101,0.5,4/4,x,3,89,1
D5,259094.75555555554,259276.8,182.0444444444438,0.5,4/4,x,3,89,1
E♭5,259276.8,259345.06666666665,68.26666666666279,0.5,4/4,x,3,89,1
D5,259345.06666666665,259572.6222222222,227.55555555556202,0.5,4/4,x,3,89,1
C5,259572.6222222222,259640.88888888888,68.26666666666279,0.5,4/4,x,3,89,1
B4,259640.88888888888,259777.42222222223,136.53333333335468,0.5,4/4,x,3,89,1
C5,259777.42222222223,259959.46666666667,182.0444444444438,0.5,4/4,x,3,90,1
E♭5,259959.46666666667,260050.48888888888,91.02222222220735,0.5,4/4,x,3,90,1
G5,260050.48888888888,260755.9111111111,705.4222222222306,2.0,4/4,x,3,90,1
F5,260755.9111111111,261256.53333333333,500.62222222221317,1.0,4/4,x,3,90,1
A4,261256.53333333333,261711.64444444445,455.11111111112405,1.0,4/4,x,3,91,1
B♭4,261711.64444444445,262030.22222222222,318.57777777776937,1.0,4/4,x,3,91,1
0,262030.22222222222,262712.8888888889,682.666666666657,2.0,4/4,.,3,91,1
C5,262712.8888888889,262963.19999999995,250.31111111107748,0.5,4/4,x,3,92,1
E♭5,262963.19999999995,263008.7111111111,45.51111111114733,0.5,4/4,x,3,92,1
G5,263008.7111111111,263645.8666666667,637.155555555597,2.0,4/4,x,3,92,1
F5,263645.8666666667,263964.44444444444,318.57777777774027,1.0,4/4,x,3,92,1
A4,263964.44444444444,264009.9555555556,45.51111111114733,1.0,4/4,x,3,93,1
B♭4,264009.9555555556,265011.19999999995,1001.2444444443681,1.0,4/4,x,3,93,1
0,265011.19999999995,265625.60000000003,614.4000000000815,2.0,4/4,.,3,93,1
E♭5,265625.60000000003,265853.15555555554,227.55555555550382,0.5,4/4,x,3,94,1
F5,265853.15555555554,265966.9333333333,113.77777777775191,0.5,4/4,x,3,94,1
E♭5,265966.9333333333,266126.22222222225,159.28888888895744,0.5,4/4,x,3,94,1
C5,266126.22222222225,266308.26666666666,182.0444444444147,0.5,4/4,x,3,94,1
D5,266308.26666666666,266467.55555555556,159.28888888889924,0.5,4/4,x,3,94,1
E♭5,266467.55555555556,266558.5777777778,91.02222222223645,0.5,4/4,x,3,94,1
D5,266558.5777777778,266740.6222222222,182.0444444444147,0.5,4/4,x,3,94,1
B♭4,266740.6222222222,266854.4,113.77777777781012,0.5,4/4,x,3,94,1
C5,266854.4,267036.44444444444,182.0444444444147,0.5,4/4,x,3,95,1
D5,267036.44444444444,267127.4666666667,91.02222222223645,0.5,4/4,x,3,95,1
C5,267127.4666666667,267286.7555555555,159.28888888884103,0.5,4/4,x,3,95,1
A4,267286.7555555555,267377.7777777778,91.02222222229466,0.5,4/4,x,3,95,1
B♭4,267377.7777777778,267719.11111111107,341.3333333332557,1.0,4/4,x,3,95,1
F5,267719.11111111107,267878.4,159.28888888895744,1.0,4/4,x,3,95,1
D5,267878.4,267901.15555555554,22.755555555515457,1.0,4/4,x,3,96,1
C5,267901.15555555554,267923.9111111111,22.755555555573665,0.5,4/4,x,3,96,1
D5,267923.9111111111,267946.6666666667,22.755555555573665,0.5,4/4,x,3,96,1
E♭5,267946.6666666667,268379.0222222222,432.3555555554922,0.5,4/4,x,3,96,1
D5,268379.0222222222,269084.44444444444,705.4222222222597,0.5,4/4,x,3,96,1
C5,269084.44444444444,269175.4666666667,91.02222222223645,0.5,4/4,x,3,96,1
B♭4,269175.4666666667,269312.0,136.53333333332557,0.5,4/4,x,3,96,1
A4,269312.0,269585.06666666665,273.06666666665114,0.5,4/4,x,3,97,1
F4,269585.06666666665,269721.60000000003,136.53333333338378,0.5,4/4,x,3,97,1
G4,269721.60000000003,269835.3777777777,113.7777777776937,0.5,4/4,x,3,97,1
A4,269835.3777777777,269971.9111111111,136.53333333338378,0.5,4/4,x,3,97,1
B♭4,269971.9111111111,270085.6888888889,113.77777777781012,0.5,4/4,x,3,97,1
C5,270085.6888888889,270176.7111111111,91.02222222217824,0.5,4/4,x,3,97,1
D5,270176.7111111111,270449.7777777778,273.06666666670935,0.5,4/4,x,3,97,1
E♭5,270449.7777777778,270518.0444444445,68.26666666666279,0.5,4/4,x,3,97,1
F5,270518.0444444445,271109.6888888889,591.6444444444496,2.0,4/4,x,3,70,3
E♭5,271109.6888888889,271155.19999999995,45.511111111030914,0.25,4/4,x,3,70,3
F5,271155.19999999995,271200.7111111111,45.51111111114733,0.25,4/4,x,3,70,3
G5,271200.7111111111,271519.28888888884,318.57777777774027,0.5,4/4,x,3,70,3
F5,271519.28888888884,271746.84444444446,227.55555555562023,1.0,4/4,x,3,70,3
D5,271746.84444444446,271769.60000000003,22.755555555573665,1.0,4/4,x,3,71,3
C5,271769.60000000003,271792.35555555555,22.755555555515457,0.5,4/4,x,3,71,3
D5,271792.35555555555,271837.8666666667,45.51111111114733,0.5,4/4,x,3,71,3
E♭5,271837.8666666667,272179.19999999995,341.3333333332557,0.5,4/4,x,3,71,3
D5,272179.19999999995,272201.9555555556,22.755555555631872,0.5,4/4,x,3,71,3
C5,272201.9555555556,272338.4888888889,136.53333333332557,0.5,4/4,x,3,71,3
D5,272338.4888888889,273021.15555555554,682.6666666666279,0.5,4/4,x,3,71,3
B♭4,273021.15555555554,273294.22222222225,273.06666666670935,1.0,4/4,x,3,72,3
F4,273294.22222222225,273612.8,318.57777777774027,1.0,4/4,x,3,72,3
B♭4,273612.8,273840.35555555555,227.55555555556202,0.5,4/4,x,3,72,3
C5,273840.35555555555,273885.8666666667,45.51111111114733,0.25,4/4,x,3,72,3
D5,273885.8666666667,273976.8888888889,91.02222222217824,0.25,4/4,x,3,72,3
C5,273976.8888888889,274181.6888888889,204.80000000004657,0.5,4/4,x,3,72,3
D5,274181.6888888889,274500.26666666666,318.57777777774027,0.25,4/4,x,3,72,3
E♭5,274500.26666666666,274523.02222222224,22.755555555573665,0.25,4/4,x,3,72,3
D5,274523.02222222224,274796.0888888889,273.06666666665114,1.0,4/4,x,3,73,3
C5,274796.0888888889,275091.9111111111,295.8222222222248,1.0,4/4,x,3,73,3
0,275091.9111111111,275706.31111111114,614.4000000000233,2.0,4/4,.,3,73,3
B♭4,275706.31111111114,276093.15555555554,386.84444444440305,1.0,4/4,x,3,74,3
F4,276093.15555555554,276343.4666666666,250.31111111107748,1.0,4/4,x,3,74,3
B♭4,276343.4666666666,276593.7777777778,250.3111111111939,0.5,4/4,x,3,74,3
C5,276593.7777777778,276639.2888888889,45.51111111108912,0.25,4/4,x,3,74,3
D5,276639.2888888889,276730.31111111114,91.02222222223645,0.25,4/4,x,3,74,3
C5,276730.31111111114,276912.35555555555,182.0444444444147,0.5,4/4,x,3,74,3
D5,276912.35555555555,277367.4666666666,455.11111111106584,0.25,4/4,x,3,74,3
E♭5,277367.4666666666,277390.22222222225,22.755555555631872,0.25,4/4,x,3,74,3
D5,277390.22222222225,277504.0,113.77777777775191,1.0,4/4,x,3,75,3
C5,277504.0,277845.3333333333,341.33333333331393,1.0,4/4,x,3,75,3
0,277845.3333333333,278550.7555555556,705.4222222222597,2.0,4/4,.,3,75,3
F5,278550.7555555556,279096.8888888889,546.1333333333023,2.0,4/4,x,3,76,3
E♭5,279096.8888888889,279165.15555555554,68.26666666666279,0.25,4/4,x,3,76,3
F5,279165.15555555554,279233.4222222222,68.26666666666279,0.25,4/4,x,3,76,3
G5,279233.4222222222,279506.4888888889,273.06666666670935,0.5,4/4,x,3,76,3
F5,279506.4888888889,279779.5555555555,273.06666666659294,1.0,4/4,x,3,76,3
D5,279779.5555555555,280211.9111111111,432.3555555556086,1.0,4/4,x,3,77,3
C5,280211.9111111111,280348.44444444444,136.53333333332557,0.5,4/4,x,3,77,3
D5,280348.44444444444,280530.4888888889,182.0444444444729,0.5,4/4,x,3,77,3
E♭5,280530.4888888889,280598.7555555556,68.26666666666279,0.5,4/4,x,3,77,3
D5,280598.7555555556,280758.0444444445,159.28888888889924,0.5,4/4,x,3,77,3
C5,280758.0444444445,280871.8222222222,113.77777777775191,0.5,4/4,x,3,77,3
D5,280871.8222222222,281053.8666666667,182.0444444444729,0.5,4/4,x,3,77,3
B♭4,281053.8666666667,281326.93333333335,273.06666666665114,1.0,4/4,x,3,78,3
F4,281326.93333333335,281691.02222222224,364.0888888888876,1.0,4/4,x,3,78,3
