Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
C6,174921.95555555553,175445.33333333334,523.3777777778159,0.5,3/4,x,1,25,1
B♭5,175445.33333333334,176105.24444444446,659.9111111111124,0.5,3/4,x,1,25,1
A5,176105.24444444446,176765.15555555557,659.9111111111124,0.5,3/4,x,1,26,1
E5,176765.15555555557,177811.9111111111,1046.7555555555446,1.0,3/4,x,1,26,1
F5,177811.9111111111,178062.22222222222,250.31111111110658,0.25,3/4,x,1,26,1
G5,178062.22222222222,178130.48888888888,68.26666666666279,0.25,3/4,x,1,26,1
A5,178130.48888888888,178585.6,455.11111111112405,0.5,3/4,x,1,26,1
C♯5,178585.6,179154.48888888888,568.888888888876,0.5,3/4,x,1,26,1
D5,179154.48888888888,179859.9111111111,705.4222222222306,0.5,3/4,x,1,27,1
A4,179859.9111111111,180383.2888888889,523.3777777777868,0.5,3/4,x,1,27,1
G4,180383.2888888889,180815.64444444445,432.3555555555504,0.5,3/4,x,1,27,1
F4,180815.64444444445,181248.0,432.3555555555504,0.5,3/4,x,1,27,1
B♭5,181248.0,181816.88888888888,568.888888888876,0.5,3/4,x,1,27,1
A5,181816.88888888888,182408.53333333333,591.6444444444496,0.5,3/4,x,1,27,1
G♯5,182408.53333333333,183136.7111111111,728.1777777777752,0.5,3/4,x,1,28,1
D5,183136.7111111111,184365.51111111112,1228.8000000000175,1.0,3/4,x,1,28,1
D5,184365.51111111112,184388.2666666667,22.755555555573665,0.25,3/4,x,1,28,1
E5,184388.2666666667,184502.04444444444,113.77777777775191,0.125,3/4,x,1,28,1
F5,184502.04444444444,184524.8,22.75555555554456,0.125,3/4,x,1,28,1
E5,184524.8,185002.66666666666,477.8666666666686,0.5,3/4,x,1,28,1
D5,185002.66666666666,185844.6222222222,841.9555555555562,0.5,3/4,x,1,28,1
C♯5,185844.6222222222,185958.40000000002,113.77777777781012,0.125,3/4,x,1,29,1
B4,185958.40000000002,186026.66666666666,68.26666666663368,0.125,3/4,x,1,29,1
A4,186026.66666666666,186823.1111111111,796.444444444438,0.75,3/4,x,1,29,1
E5,186823.1111111111,186959.64444444445,136.53333333335468,0.125,3/4,x,1,29,1
D5,186959.64444444445,187073.42222222223,113.77777777778101,0.125,3/4,x,1,29,1
C♯5,187073.42222222223,187801.6,728.1777777777752,0.75,3/4,x,1,29,1
G5,187801.6,187938.13333333333,136.53333333332557,0.125,3/4,x,1,29,1
F5,187938.13333333333,188051.9111111111,113.77777777778101,0.125,3/4,x,1,29,1
E5,188051.9111111111,188962.13333333333,910.222222222219,0.75,3/4,x,1,29,1
D6,188962.13333333333,190691.55555555556,1729.4222222222306,1.5,3/4,x,1,30,1
C6,190691.55555555556,190987.37777777776,295.8222222221957,0.25,3/4,x,1,30,1
B♭5,190987.37777777776,191260.44444444444,273.06666666668025,0.25,3/4,x,1,30,1
A5,191260.44444444444,191442.4888888889,182.0444444444729,0.25,3/4,x,1,30,1
G5,191442.4888888889,191738.3111111111,295.8222222221957,0.25,3/4,x,1,30,1
F5,191738.3111111111,191852.0888888889,113.77777777778101,0.25,3/4,x,1,30,1
E5,191852.0888888889,192034.13333333333,182.0444444444438,0.25,3/4,x,1,30,1
D5,192034.13333333333,192671.28888888887,637.1555555555387,0.5,3/4,x,1,31,1
G♯4,192671.28888888887,193331.19999999998,659.9111111111124,0.5,3/4,x,1,31,1
A4,193331.19999999998,194332.44444444444,1001.2444444444554,1.0,3/4,x,1,31,1
E5,194332.44444444444,194355.19999999998,22.75555555554456,1.0,3/4,x,1,31,1
D5,194355.19999999998,194582.75555555557,227.55555555559113,2.0,3/4,x,1,32,1
0,194582.75555555557,196198.4,1615.6444444444205,0,0,.,x,x,.
0,196198.4,196221.15555555557,22.755555555573665,1.0,4/4,.,2,33,0
D5,196221.15555555557,204708.9777777778,8487.822222222225,1.0,4/4,S,2,33,0
C♯5,204708.9777777778,205277.86666666664,568.8888888888469,1.0,4/4,S,2,33,0
E5,205277.86666666664,205824.0,546.1333333333605,1.0,4/4,S,2,33,0
A4,205824.0,206506.66666666666,682.666666666657,1.0,4/4,S,2,34,0
D5,206506.66666666666,207598.93333333332,1092.2666666666628,2.0,4/4,S,2,34,0
C♯5,207598.93333333332,208145.06666666668,546.1333333333605,1.0,4/4,S,2,34,0
D5,208145.06666666668,208509.15555555557,364.0888888888876,0.5,4/4,x,2,35,0
E5,208509.15555555557,208622.93333333332,113.77777777775191,0.25,4/4,x,2,35,0
F5,208622.93333333332,208668.44444444444,45.511111111118225,0.25,4/4,x,2,35,0
E5,208668.44444444444,208918.75555555554,250.31111111110658,0.5,4/4,x,2,35,0
D5,208918.75555555554,209191.82222222222,273.06666666668025,0.5,4/4,x,2,35,0
G♯5,209191.82222222222,209464.88888888888,273.06666666665114,0.5,4/4,x,2,35,0
A5,209464.88888888888,209737.95555555556,273.06666666668025,0.5,4/4,x,2,35,0
A4,209737.95555555556,210102.04444444444,364.0888888888876,0.5,4/4,B,2,35,0
F5,210102.04444444444,210261.33333333334,159.28888888889924,0.5,4/4,x,2,35,0
G♯4,210261.33333333334,210579.9111111111,318.57777777776937,0.5,4/4,B,2,36,0
E5,210579.9111111111,210807.46666666667,227.55555555556202,0.5,4/4,x,2,36,0
B4,210807.46666666667,211103.2888888889,295.8222222222248,0.5,4/4,B,2,36,0
D♯5,211103.2888888889,211308.0888888889,204.79999999998836,0.5,4/4,x,2,36,0
E4,211308.0888888889,211672.1777777778,364.0888888889167,0.5,4/4,b,2,36,0
E5,211672.1777777778,211945.24444444446,273.06666666665114,0.5,4/4,x,2,36,0
A4,211945.24444444446,212127.2888888889,182.0444444444438,0.25,4/4,B,2,36,0
C5,212127.2888888889,212263.82222222222,136.53333333332557,0.25,4/4,x,2,36,0
B4,212263.82222222222,212377.6,113.77777777778101,0.25,4/4,x,2,36,0
C5,212377.6,212491.3777777778,113.77777777778101,0.25,4/4,x,2,36,0
D5,212491.3777777778,212605.15555555557,113.77777777778101,0.25,4/4,x,2,37,0
B4,212605.15555555557,212696.1777777778,91.02222222223645,0.25,4/4,x,2,37,0
C5,212696.1777777778,212809.95555555556,113.77777777775191,0.25,4/4,x,2,37,0
D5,212809.95555555556,212946.48888888888,136.53333333332557,0.25,4/4,x,2,37,0
G♯4,212946.48888888888,213196.8,250.31111111110658,0.5,4/4,B,2,37,0
E5,213196.8,213447.1111111111,250.31111111110658,0.5,4/4,x,2,37,0
A4,213447.1111111111,213629.15555555554,182.0444444444438,0.25,4/4,x,2,37,0
C5,213629.15555555554,213765.6888888889,136.53333333335468,0.25,4/4,x,2,37,0
B4,213765.6888888889,213924.97777777776,159.28888888887013,0.25,4/4,x,2,37,0
C5,213924.97777777776,213970.48888888888,45.511111111118225,0.25,4/4,x,2,37,0
A5,213970.48888888888,214198.04444444444,227.55555555556202,0.5,4/4,S,2,37,0
G5,214198.04444444444,214448.35555555558,250.3111111111357,0.5,4/4,S,2,37,0
D5,214448.35555555558,214766.93333333332,318.57777777774027,0.5,4/4,B,2,38,0
F♯5,214766.93333333332,214994.48888888888,227.55555555556202,0.5,4/4,S,2,38,0
C5,214994.48888888888,215244.8,250.31111111110658,0.5,4/4,B,2,38,0
A5,215244.8,215472.35555555558,227.55555555559113,0.5,4/4,S,2,38,0
B♭4,215472.35555555558,215722.66666666666,250.31111111107748,0.5,4/4,b,2,38,0
D6,215722.66666666666,215972.97777777776,250.31111111110658,0.5,4/4,S,2,38,0
A4,215972.97777777776,216223.2888888889,250.3111111111357,0.5,4/4,b,2,38,0
C6,216223.2888888889,216519.1111111111,295.8222222221957,0.5,4/4,S,2,38,0
G4,216519.1111111111,216837.6888888889,318.5777777777985,0.5,4/4,b,2,39,0
B♭5,216837.6888888889,216974.22222222222,136.53333333332557,0.25,4/4,S,2,39,0
A5,216974.22222222222,217042.4888888889,68.26666666669189,0.25,4/4,S,2,39,0
G5,217042.4888888889,217270.04444444444,227.55555555553292,0.5,4/4,S,2,39,0
F5,217270.04444444444,217565.86666666667,295.8222222222248,0.5,4/4,S,2,39,0
C5,217565.86666666667,217884.44444444447,318.5777777777985,0.5,4/4,B,2,39,0
E5,217884.44444444447,218089.24444444443,204.79999999995925,0.5,4/4,S,2,39,0
B♭4,218089.24444444443,218339.55555555556,250.3111111111357,0.5,4/4,B,2,39,0
G5,218339.55555555556,218567.1111111111,227.55555555553292,0.5,4/4,S,2,39,0
A4,218567.1111111111,218817.42222222223,250.3111111111357,0.5,4/4,b,2,40,0
C6,218817.42222222223,219044.97777777776,227.55555555553292,0.5,4/4,S,2,40,0
G4,219044.97777777776,219318.04444444444,273.06666666668025,0.5,4/4,b,2,40,0
B♭5,219318.04444444444,219591.1111111111,273.06666666665114,0.5,4/4,S,2,40,0
F4,219591.1111111111,219909.6888888889,318.5777777777985,0.5,4/4,b,2,40,0
A5,219909.6888888889,220000.71111111113,91.02222222223645,0.25,4/4,S,2,40,0
G5,220000.71111111113,220137.24444444443,136.53333333329647,0.25,4/4,S,2,40,0
F5,220137.24444444443,220364.8,227.55555555556202,0.5,4/4,S,2,40,0
B4,220364.8,220660.62222222224,295.8222222222539,0.5,4/4,B,2,40,0
E5,220660.62222222224,220956.44444444447,295.8222222222248,0.5,4/4,S,2,41,0
C5,220956.44444444447,221161.24444444443,204.79999999995925,0.5,4/4,B,2,41,0
G5,221161.24444444443,221388.80000000002,227.55555555559113,0.5,4/4,S,2,41,0
B4,221388.80000000002,221661.86666666667,273.06666666665114,0.5,4/4,B,2,41,0
C5,221661.86666666667,221866.6666666667,204.80000000001746,0.5,4/4,S,2,41,0
B♭4,221866.6666666667,222208.0,341.33333333331393,0.5,4/4,B,2,41,0
F5,222208.0,222367.28888888887,159.28888888887013,0.25,4/4,S,2,41,0
A4,222367.28888888887,222458.3111111111,91.02222222223645,0.25,4/4,B,2,41,0
G4,222458.3111111111,222594.84444444446,136.53333333335468,0.25,4/4,x,2,41,0
A4,222594.84444444446,222708.62222222224,113.77777777778101,0.25,4/4,x,2,41,0
B♭4,222708.62222222224,222845.15555555554,136.53333333329647,0.25,4/4,B,2,42,0
G4,222845.15555555554,222936.17777777778,91.02222222223645,0.25,4/4,x,2,42,0
A4,222936.17777777778,223027.19999999998,91.02222222220735,0.25,4/4,x,2,42,0
B♭4,223027.19999999998,223118.22222222222,91.02222222223645,0.25,4/4,B,2,42,0
E5,223118.22222222222,223391.28888888887,273.06666666665114,0.5,4/4,S,2,42,0
C5,223391.28888888887,223664.35555555555,273.06666666668025,0.5,4/4,x,2,42,0
F4,223664.35555555555,224005.6888888889,341.33333333334303,0.5,4/4,b,2,42,0
F5,224005.6888888889,224142.22222222222,136.53333333332557,0.25,4/4,x,2,42,0
E5,224142.22222222222,224210.48888888888,68.26666666666279,0.25,4/4,x,2,42,0
F5,224210.48888888888,224551.82222222222,341.33333333334303,0.5,4/4,x,2,42,0
F4,224551.82222222222,225075.19999999998,523.3777777777577,0.5,4/4,b,2,42,0
0,225075.19999999998,225735.11111111112,659.9111111111415,1.0,4/4,.,2,43,0
C5,225735.11111111112,226417.77777777778,682.666666666657,1.0,4/4,S,2,43,0
B4,226417.77777777778,227054.93333333335,637.1555555555678,1.0,4/4,S,2,43,0
D5,227054.93333333335,227669.3333333333,614.3999999999651,1.0,4/4,S,2,43,0
G4,227669.3333333333,228260.9777777778,591.6444444444787,1.0,4/4,S,2,44,0
C5,228260.9777777778,228465.77777777778,204.79999999998836,0.25,4/4,S,2,44,0
E5,228465.77777777778,228579.55555555553,113.77777777775191,0.25,4/4,x,2,44,0
D5,228579.55555555553,228716.0888888889,136.53333333335468,0.25,4/4,x,2,44,0
E5,228716.0888888889,228784.35555555555,68.26666666666279,0.25,4/4,x,2,44,0
F5,228784.35555555555,228943.64444444442,159.28888888887013,0.25,4/4,x,2,44,0
D5,228943.64444444442,229057.4222222222,113.77777777778101,0.25,4/4,x,2,44,0
E5,229057.4222222222,229102.93333333335,45.51111111114733,0.25,4/4,x,2,44,0
F5,229102.93333333335,229239.46666666665,136.53333333329647,0.25,4/4,x,2,44,0
B4,229239.46666666665,229512.53333333333,273.06666666668025,0.5,4/4,S,2,44,0
G5,229512.53333333333,229785.59999999998,273.06666666665114,0.5,4/4,x,2,44,0
C5,229785.59999999998,230126.93333333335,341.33333333337214,0.5,4/4,x,2,45,0
E5,230126.93333333335,230331.73333333334,204.79999999998836,0.5,4/4,x,2,45,0
A4,230331.73333333334,230491.02222222224,159.28888888889924,0.25,4/4,x,2,45,0
C5,230491.02222222224,230650.3111111111,159.28888888887013,0.25,4/4,x,2,45,0
B4,230650.3111111111,230718.57777777777,68.26666666666279,0.25,4/4,x,2,45,0
C5,230718.57777777777,230877.86666666667,159.28888888889924,0.25,4/4,x,2,45,0
D5,230877.86666666667,230991.64444444442,113.77777777775191,0.25,4/4,x,2,45,0
B4,230991.64444444442,231059.9111111111,68.26666666669189,0.25,4/4,x,2,45,0
C5,231059.9111111111,231196.44444444444,136.53333333332557,0.25,4/4,x,2,45,0
D5,231196.44444444444,231332.9777777778,136.53333333335468,0.25,4/4,x,2,45,0
G♯4,231332.9777777778,231583.2888888889,250.31111111110658,0.5,4/4,x,2,45,0
E5,231583.2888888889,231810.84444444446,227.55555555556202,0.5,4/4,x,2,45,0
A4,231810.84444444446,232106.66666666666,295.8222222221957,0.5,4/4,x,2,46,0
C5,232106.66666666666,232379.7333333333,273.06666666665114,0.5,4/4,x,2,46,0
F4,232379.7333333333,232607.2888888889,227.55555555559113,0.25,4/4,x,2,46,0
A4,232607.2888888889,232675.55555555556,68.26666666666279,0.25,4/4,x,2,46,0
G4,232675.55555555556,232834.84444444446,159.28888888889924,0.25,4/4,x,2,46,0
A4,232834.84444444446,232903.11111111112,68.26666666666279,0.25,4/4,x,2,46,0
B♭4,232903.11111111112,233039.64444444442,136.53333333329647,0.25,4/4,x,2,46,0
G4,233039.64444444442,233153.42222222223,113.77777777781012,0.25,4/4,x,2,46,0
A4,233153.42222222223,233244.44444444444,91.02222222220735,0.25,4/4,x,2,46,0
B♭4,233244.44444444444,233335.46666666667,91.02222222223645,0.25,4/4,x,2,46,0
E4,233335.46666666667,233631.2888888889,295.8222222222248,0.5,4/4,x,2,46,0
C5,233631.2888888889,233972.6222222222,341.33333333331393,0.5,4/4,x,2,46,0
F4,233972.6222222222,234177.42222222223,204.80000000001746,0.25,4/4,x,2,47,0
C5,234177.42222222223,234313.95555555556,136.53333333332557,0.25,4/4,x,2,47,0
D5,234313.95555555556,234404.9777777778,91.02222222223645,0.25,4/4,x,2,47,0
E♭5,234404.9777777778,234564.26666666666,159.28888888887013,0.25,4/4,x,2,47,0
F♯4,234564.26666666666,234723.55555555556,159.28888888889924,0.25,4/4,b,2,47,0
E♭5,234723.55555555556,234791.8222222222,68.26666666663368,0.25,4/4,x,2,47,0
D5,234791.8222222222,234882.84444444446,91.02222222226555,0.25,4/4,x,2,47,0
C5,234882.84444444446,235019.3777777778,136.53333333332557,0.25,4/4,x,2,47,0
G4,235019.3777777778,235246.93333333335,227.55555555556202,0.5,4/4,x,2,47,0
B♭4,235246.93333333335,235565.51111111112,318.57777777776937,0.5,4/4,x,2,47,0
G5,235565.51111111112,236202.66666666666,637.1555555555387,1.0,4/4,x,2,47,0
F♯5,236202.66666666666,236794.3111111111,591.6444444444496,1.0,4/4,x,2,48,0
A5,236794.3111111111,237340.44444444444,546.1333333333314,1.0,4/4,x,2,48,0
D5,237340.44444444444,237954.84444444443,614.3999999999942,1.0,4/4,x,2,48,0
G4,237954.84444444443,238296.17777777778,341.33333333334303,0.5,4/4,B,2,48,0
E♭5,238296.17777777778,238546.48888888888,250.31111111110658,0.5,4/4,S,2,48,0
F♯4,238546.48888888888,238796.8,250.31111111110658,0.5,4/4,b,2,49,0
D5,238796.8,239047.11111111112,250.3111111111357,0.5,4/4,S,2,49,0
A4,239047.11111111112,239320.17777777778,273.06666666665114,0.5,4/4,B,2,49,0
C♯5,239320.17777777778,239547.73333333334,227.55555555556202,0.5,4/4,S,2,49,0
D4,239547.73333333334,239820.8,273.06666666665114,0.5,4/4,b,2,49,0
D5,239820.8,240184.88888888888,364.0888888888876,0.5,4/4,S,2,49,0
G4,240184.88888888888,240389.6888888889,204.80000000001746,0.25,4/4,B,2,49,0
B♭4,240389.6888888889,240526.22222222222,136.53333333332557,0.25,4/4,x,2,49,0
A4,240526.22222222222,240617.24444444446,91.02222222223645,0.25,4/4,x,2,49,0
B♭4,240617.24444444446,240753.77777777778,136.53333333332557,0.25,4/4,x,2,49,0
C5,240753.77777777778,240867.55555555556,113.77777777778101,0.25,4/4,x,2,50,0
A4,240867.55555555556,240958.57777777777,91.02222222220735,0.25,4/4,x,2,50,0
B♭4,240958.57777777777,241095.11111111112,136.53333333335468,0.25,4/4,x,2,50,0
C5,241095.11111111112,241231.64444444445,136.53333333332557,0.25,4/4,x,2,50,0
F♯4,241231.64444444445,241481.95555555556,250.31111111110658,0.5,4/4,b,2,50,0
D5,241481.95555555556,241732.26666666666,250.31111111110658,0.5,4/4,x,2,50,0
G4,241732.26666666666,242073.6,341.33333333334303,0.5,4/4,b,2,50,0
G5,242073.6,242255.64444444445,182.0444444444438,0.25,4/4,x,2,50,0
F♯5,242255.64444444445,242301.15555555557,45.511111111118225,0.25,4/4,x,2,50,0
G5,242301.15555555557,242642.48888888888,341.33333333331393,0.5,4/4,x,2,50,0
G4,242642.48888888888,243006.57777777777,364.0888888888876,0.5,4/4,b,2,50,0
0,243006.57777777777,243438.93333333332,432.3555555555504,0.5,4/4,.,2,51,0
B♭5,243438.93333333332,244007.82222222222,568.8888888889051,0.5,4/4,x,2,51,0
A5,244007.82222222222,244053.33333333334,45.511111111118225,0.5,4/4,x,2,51,0
G5,244053.33333333334,244394.66666666666,341.33333333331393,0.5,4/4,x,2,51,0
F4,244394.66666666666,244758.75555555554,364.0888888888876,0.5,4/4,b,2,51,0
A5,244758.75555555554,244986.3111111111,227.55555555556202,0.5,4/4,x,2,51,0
G5,244986.3111111111,245236.6222222222,250.31111111110658,0.5,4/4,x,2,51,0
F5,245236.6222222222,245509.6888888889,273.06666666668025,0.5,4/4,x,2,51,0
E4,245509.6888888889,245873.77777777778,364.0888888888876,0.5,4/4,b,2,52,0
G5,245873.77777777778,246146.84444444443,273.06666666665114,0.5,4/4,x,2,52,0
F5,246146.84444444443,246351.64444444445,204.80000000001746,0.5,4/4,x,2,52,0
E5,246351.64444444445,246624.7111111111,273.06666666665114,0.5,4/4,x,2,52,0
D4,246624.7111111111,246988.8,364.0888888888876,0.5,4/4,b,2,52,0
F5,246988.8,247216.35555555558,227.55555555559113,0.5,4/4,x,2,52,0
E5,247216.35555555558,247443.9111111111,227.55555555553292,0.5,4/4,x,2,52,0
D5,247443.9111111111,247716.97777777776,273.06666666665114,0.5,4/4,x,2,52,0
A4,247716.97777777776,247921.77777777778,204.80000000001746,0.25,4/4,x,2,53,0
C♯5,247921.77777777778,248035.55555555556,113.77777777778101,0.25,4/4,x,2,53,0
D5,248035.55555555556,248285.86666666667,250.31111111110658,0.25,4/4,x,2,53,0
E5,248285.86666666667,248308.6222222222,22.75555555554456,0.25,4/4,x,2,53,0
A4,248308.6222222222,248399.64444444445,91.02222222223645,0.25,4/4,x,2,53,0
D5,248399.64444444445,248558.93333333332,159.28888888887013,0.25,4/4,x,2,53,0
E5,248558.93333333332,248604.44444444447,45.51111111114733,0.25,4/4,x,2,53,0
F5,248604.44444444447,248763.73333333334,159.28888888887013,0.25,4/4,x,2,53,0
A4,248763.73333333334,249036.8,273.06666666665114,0.5,4/4,x,2,53,0
E5,249036.8,249173.33333333334,136.53333333335468,0.25,4/4,x,2,53,0
D5,249173.33333333334,249264.35555555558,91.02222222223645,0.25,4/4,x,2,53,0
C♯5,249264.35555555558,249332.6222222222,68.26666666663368,0.25,4/4,x,2,53,0
D5,249332.6222222222,249582.93333333332,250.31111111110658,0.25,4/4,x,2,53,0
E5,249582.93333333332,249810.4888888889,227.55555555559113,0.5,4/4,x,2,53,0
0,249810.4888888889,250197.33333333334,386.84444444443216,0.5,4/4,.,2,54,0
B♭5,250197.33333333334,250538.66666666666,341.33333333331393,0.5,4/4,x,2,54,0
A5,250538.66666666666,250720.7111111111,182.0444444444438,0.5,4/4,x,2,54,0
G5,250720.7111111111,251062.04444444444,341.33333333334303,0.5,4/4,x,2,54,0
F4,251062.04444444444,251335.1111111111,273.06666666665114,0.5,4/4,b,2,54,0
A5,251335.1111111111,251676.44444444447,341.33333333337214,0.5,4/4,x,2,54,0
G5,251676.44444444447,251812.97777777776,136.53333333329647,0.5,4/4,x,2,54,0
F5,251812.97777777776,252063.28888888887,250.31111111110658,0.5,4/4,x,2,54,0
E4,252063.28888888887,252336.35555555555,273.06666666668025,0.5,4/4,b,2,55,0
G5,252336.35555555555,252541.15555555554,204.79999999998836,0.5,4/4,x,2,55,0
F5,252541.15555555554,252768.71111111113,227.55555555559113,0.5,4/4,x,2,55,0
E5,252768.71111111113,253087.28888888887,318.57777777774027,0.5,4/4,x,2,55,0
D4,253087.28888888887,253314.84444444443,227.55555555556202,0.5,4/4,b,2,55,0
F5,253314.84444444443,253701.6888888889,386.84444444446126,0.5,4/4,x,2,55,0
E5,253701.6888888889,253815.46666666667,113.77777777778101,0.5,4/4,x,2,55,0
D5,253815.46666666667,254111.28888888887,295.8222222221957,0.5,4/4,x,2,55,0
A4,254111.28888888887,254338.84444444446,227.55555555559113,0.25,4/4,x,2,56,0
C♯5,254338.84444444446,254429.86666666667,91.02222222220735,0.25,4/4,x,2,56,0
D5,254429.86666666667,254634.6666666667,204.80000000001746,0.25,4/4,x,2,56,0
E5,254634.6666666667,254725.6888888889,91.02222222220735,0.25,4/4,x,2,56,0
A4,254725.6888888889,254816.71111111113,91.02222222223645,0.25,4/4,x,2,56,0
D5,254816.71111111113,255044.26666666666,227.55555555553292,0.25,4/4,x,2,56,0
E5,255044.26666666666,255067.0222222222,22.75555555554456,0.25,4/4,x,2,56,0
F5,255067.0222222222,255158.04444444444,91.02222222223645,0.25,4/4,x,2,56,0
A4,255158.04444444444,255453.86666666667,295.8222222222248,0.5,4/4,x,2,56,0
E5,255453.86666666667,255544.8888888889,91.02222222223645,0.25,4/4,x,2,56,0
D5,255544.8888888889,255681.4222222222,136.53333333329647,0.25,4/4,x,2,56,0
C♯5,255681.4222222222,255749.6888888889,68.26666666669189,0.25,4/4,x,2,56,0
D5,255749.6888888889,255863.46666666665,113.77777777775191,0.25,4/4,x,2,56,0
E5,255863.46666666665,256273.06666666668,409.6000000000349,0.5,4/4,x,2,56,0
D4,256273.06666666668,257137.77777777778,864.7111111111008,1.0,4/4,x,2,57,0
D6,257137.77777777778,257820.44444444444,682.666666666657,1.0,4/4,x,2,57,0
C♯6,257820.44444444444,258480.35555555555,659.9111111111124,1.0,4/4,x,2,57,0
E6,258480.35555555555,259094.75555555554,614.3999999999942,1.0,4/4,x,2,57,0
A5,259094.75555555554,259754.66666666666,659.9111111111124,1.0,4/4,S,2,58,0
D5,259754.66666666666,260118.75555555554,364.0888888888876,0.5,4/4,B,2,58,0
B♭5,260118.75555555554,260369.06666666665,250.31111111110658,0.5,4/4,S,2,58,0
C♯5,260369.06666666665,260664.88888888888,295.8222222222248,0.5,4/4,B,2,58,0
A5,260664.88888888888,260937.95555555556,273.06666666668025,0.5,4/4,S,2,58,0
E5,260937.95555555556,261188.26666666666,250.31111111110658,0.5,4/4,B,2,58,0
G♯5,261188.26666666666,261415.82222222222,227.55555555556202,0.5,4/4,S,2,58,0
A4,261415.82222222222,261711.64444444445,295.8222222222248,0.5,4/4,b,2,59,0
A5,261711.64444444445,262052.97777777776,341.33333333331393,0.5,4/4,S,2,59,0
D5,262052.97777777776,262235.0222222222,182.0444444444147,0.25,4/4,B,2,59,0
F5,262235.0222222222,262417.06666666665,182.0444444444729,0.25,4/4,x,2,59,0
E5,262417.06666666665,262439.8222222222,22.755555555573665,0.25,4/4,x,2,59,0
F5,262439.8222222222,262644.6222222222,204.79999999998836,0.25,4/4,x,2,59,0
G5,262644.6222222222,262803.9111111111,159.28888888889924,0.25,4/4,S,2,59,0
E5,262803.9111111111,262826.6666666666,22.755555555515457,0.25,4/4,x,2,59,0
F5,262826.6666666666,262963.19999999995,136.53333333332557,0.25,4/4,x,2,59,0
G5,262963.19999999995,263054.22222222225,91.02222222229466,0.25,4/4,S,2,59,0
C♯5,263054.22222222225,263304.5333333333,250.31111111107748,0.5,4/4,B,2,59,0
A5,263304.5333333333,263623.11111111107,318.57777777774027,0.5,4/4,S,2,59,0
D5,263623.11111111107,263827.9111111111,204.80000000004657,0.25,4/4,x,2,60,0
F5,263827.9111111111,263918.9333333333,91.02222222217824,0.25,4/4,x,2,60,0
E5,263918.9333333333,264055.4666666667,136.53333333338378,0.25,4/4,x,2,60,0
F5,264055.4666666667,264169.2444444444,113.77777777775191,0.25,4/4,x,2,60,0
G5,264169.2444444444,264305.7777777778,136.53333333338378,0.25,4/4,x,2,60,0
B4,264305.7777777778,264374.0444444445,68.26666666666279,0.25,4/4,x,2,60,0
A4,264374.0444444445,264487.8222222222,113.77777777775191,0.25,4/4,x,2,60,0
B4,264487.8222222222,264601.60000000003,113.77777777781012,0.25,4/4,x,2,60,0
C5,264601.60000000003,264806.4,204.79999999998836,0.25,4/4,x,2,60,0
E5,264806.4,264920.1777777778,113.77777777775191,0.25,4/4,x,2,60,0
D5,264920.1777777778,265011.19999999995,91.02222222217824,0.25,4/4,x,2,60,0
E5,265011.19999999995,265147.73333333334,136.53333333338378,0.25,4/4,x,2,60,0
F5,265147.73333333334,265238.7555555555,91.02222222217824,0.25,4/4,x,2,60,0
A4,265238.7555555555,265352.5333333333,113.77777777781012,0.25,4/4,x,2,60,0
G4,265352.5333333333,265466.31111111114,113.77777777781012,0.25,4/4,x,2,60,0
A4,265466.31111111114,265557.3333333334,91.02222222223645,0.25,4/4,x,2,60,0
B♭4,265557.3333333334,265739.3777777778,182.0444444444147,0.25,4/4,x,2,61,0
D5,265739.3777777778,265853.15555555554,113.77777777775191,0.25,4/4,x,2,61,0
C♯5,265853.15555555554,265944.1777777778,91.02222222223645,0.25,4/4,x,2,61,0
D5,265944.1777777778,266103.4666666667,159.28888888889924,0.25,4/4,x,2,61,0
E5,266103.4666666667,266171.73333333334,68.26666666666279,0.25,4/4,x,2,61,0
G4,266171.73333333334,266308.26666666666,136.53333333332557,0.25,4/4,x,2,61,0
F4,266308.26666666666,266422.0444444445,113.77777777781012,0.25,4/4,x,2,61,0
G4,266422.0444444445,266535.8222222222,113.77777777775191,0.25,4/4,x,2,61,0
A4,266535.8222222222,266672.35555555555,136.53333333332557,0.25,4/4,x,2,61,0
C♯5,266672.35555555555,266763.3777777778,91.02222222223645,0.25,4/4,x,2,61,0
B4,266763.3777777778,266877.15555555554,113.77777777775191,0.25,4/4,x,2,61,0
C♯5,266877.15555555554,266968.1777777778,91.02222222223645,0.25,4/4,x,2,61,0
D5,266968.1777777778,267195.73333333334,227.55555555556202,0.5,4/4,x,2,61,0
F4,267195.73333333334,267514.31111111114,318.5777777777985,0.5,4/4,x,2,61,0
G4,267514.31111111114,267810.13333333336,295.8222222222248,0.5,4/4,x,2,62,0
E5,267810.13333333336,267992.1777777778,182.0444444444147,0.5,4/4,x,2,62,0
A4,267992.1777777778,268265.2444444444,273.06666666665114,0.5,4/4,x,2,62,0
C♯5,268265.2444444444,268515.55555555556,250.3111111111357,0.5,4/4,x,2,62,0
D5,268515.55555555556,268720.35555555555,204.79999999998836,0.25,4/4,x,2,62,0
E5,268720.35555555555,268788.6222222222,68.26666666666279,0.25,4/4,x,2,62,0
F5,268788.6222222222,268879.64444444445,91.02222222223645,0.25,4/4,x,2,62,0
