Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
G4,223641.6,223960.17777777778,318.57777777776937,0.75,3/4,x,3,57,0
A4,223960.17777777778,224096.71111111113,136.53333333335468,0.25,3/4,x,3,57,0
B4,224096.71111111113,224187.73333333334,91.02222222220735,0.25,3/4,x,3,57,0
C♯5,224187.73333333334,224256.0,68.26666666666279,0.25,3/4,x,3,57,0
D5,224256.0,224551.82222222222,295.8222222222248,0.5,3/4,x,3,57,0
E5,224551.82222222222,224642.84444444446,91.02222222223645,0.25,3/4,x,3,57,0
C♯5,224642.84444444446,224665.6,22.75555555554456,0.25,3/4,x,3,57,0
D5,224665.6,224893.15555555554,227.55555555553292,0.5,3/4,x,3,58,0
A4,224893.15555555554,225257.24444444443,364.0888888888876,0.75,3/4,x,3,58,0
B4,225257.24444444443,225348.26666666666,91.02222222223645,0.25,3/4,x,3,58,0
C♯5,225348.26666666666,225393.77777777778,45.511111111118225,0.25,3/4,x,3,58,0
D5,225393.77777777778,225484.80000000002,91.02222222223645,0.25,3/4,x,3,58,0
E5,225484.80000000002,225712.35555555555,227.55555555553292,0.5,3/4,x,3,58,0
A4,225712.35555555555,225939.9111111111,227.55555555556202,0.5,3/4,x,3,58,0
F♯5,225939.9111111111,226258.48888888888,318.57777777776937,0.5,3/4,x,3,59,0
B5,226258.48888888888,226736.35555555555,477.8666666666686,1.0,3/4,x,3,59,0
A5,226736.35555555555,227214.22222222222,477.8666666666686,1.0,3/4,x,3,59,0
G5,227214.22222222222,227646.57777777777,432.3555555555504,1.0,3/4,x,3,59,0
F♯5,227646.57777777777,227805.86666666667,159.28888888889924,0.25,3/4,x,3,60,0
E5,227805.86666666667,227828.62222222224,22.755555555573665,0.25,3/4,x,3,60,0
F♯5,227828.62222222224,228056.17777777778,227.55555555553292,0.5,3/4,x,3,60,0
D5,228056.17777777778,228124.44444444444,68.26666666666279,0.25,3/4,x,3,60,0
C♯5,228124.44444444444,228192.71111111113,68.26666666669189,0.25,3/4,x,3,60,0
D5,228192.71111111113,228670.57777777777,477.8666666666395,0.5,3/4,x,3,60,0
D4,228670.57777777777,228693.3333333333,22.75555555554456,0.5,3/4,b,3,60,0
C♯5,228693.3333333333,229376.0,682.6666666666861,0.5,3/4,x,3,61,0
G5,229376.0,229398.75555555557,22.755555555573665,1.0,3/4,x,3,61,0
E5,229398.75555555557,229649.06666666668,250.31111111110658,0.5,3/4,x,3,61,0
C♯5,229649.06666666668,229853.86666666667,204.79999999998836,0.5,3/4,x,3,61,0
E5,229853.86666666667,230058.66666666666,204.79999999998836,0.5,3/4,x,3,61,0
A♯4,230058.66666666666,230331.73333333334,273.06666666668025,0.5,3/4,x,3,62,0
F♯5,230331.73333333334,230741.33333333334,409.6000000000058,1.0,3/4,x,3,62,0
E5,230741.33333333334,231241.95555555556,500.62222222221317,1.0,3/4,x,3,62,0
D5,231241.95555555556,231310.22222222222,68.26666666666279,0.25,3/4,x,3,62,0
C♯5,231310.22222222222,231355.73333333334,45.511111111118225,0.25,3/4,x,3,62,0
D5,231355.73333333334,231651.55555555553,295.8222222221957,0.5,3/4,x,3,63,0
C♯5,231651.55555555553,231697.06666666668,45.51111111114733,0.25,3/4,x,3,63,0
D5,231697.06666666668,231833.59999999998,136.53333333329647,0.25,3/4,x,3,63,0
B4,231833.59999999998,231901.86666666667,68.26666666669189,0.5,3/4,x,3,63,0
C♯5,231901.86666666667,232243.2,341.33333333334303,0.5,3/4,x,3,63,0
F♯4,232243.2,232470.75555555554,227.55555555553292,0.5,3/4,x,3,63,0
A♯4,232470.75555555554,232743.82222222222,273.06666666668025,0.5,3/4,x,3,63,0
B4,232743.82222222222,233039.64444444442,295.8222222221957,0.5,3/4,b,3,64,0
B5,233039.64444444442,233289.95555555556,250.3111111111357,0.5,3/4,x,3,64,0
B4,233289.95555555556,233927.11111111112,637.1555555555678,1.0,3/4,x,3,64,0
0,233927.11111111112,234359.46666666667,432.3555555555504,0.5,3/4,.,3,64,0
A4,234359.46666666667,234700.8,341.33333333331393,0.5,3/4,x,3,64,0
G♯4,234700.8,235064.8888888889,364.0888888889167,0.5,3/4,b,3,65,0
D5,235064.8888888889,235201.42222222223,136.53333333332557,0.25,3/4,x,3,65,0
C♯5,235201.42222222223,235246.93333333335,45.511111111118225,0.25,3/4,x,3,65,0
D5,235246.93333333335,235337.95555555556,91.02222222220735,0.25,3/4,x,3,65,0
C♯5,235337.95555555556,235406.22222222222,68.26666666666279,0.25,3/4,x,3,65,0
D5,235406.22222222222,235679.2888888889,273.06666666668025,0.5,3/4,x,3,65,0
E4,235679.2888888889,235929.6,250.31111111110658,0.5,3/4,b,3,65,0
D5,235929.6,236157.15555555557,227.55555555556202,0.5,3/4,x,3,65,0
A4,236157.15555555557,236452.9777777778,295.8222222222248,0.5,3/4,x,3,66,0
C♯5,236452.9777777778,236521.24444444446,68.26666666666279,0.25,3/4,x,3,66,0
B4,236521.24444444446,236612.26666666666,91.02222222220735,0.25,3/4,x,3,66,0
C♯5,236612.26666666666,236817.06666666668,204.80000000001746,0.5,3/4,x,3,66,0
A4,236817.06666666668,237044.6222222222,227.55555555553292,0.5,3/4,x,3,66,0
C♯5,237044.6222222222,237249.42222222223,204.80000000001746,0.5,3/4,x,3,66,0
E5,237249.42222222223,237476.9777777778,227.55555555556202,0.5,3/4,x,3,66,0
A♯4,237476.9777777778,237772.8,295.8222222221957,0.5,3/4,x,3,67,0
E5,237772.8,237909.33333333334,136.53333333335468,0.25,3/4,x,3,67,0
D♯5,237909.33333333334,238000.35555555555,91.02222222220735,0.25,3/4,x,3,67,0
E5,238000.35555555555,238045.86666666667,45.511111111118225,0.25,3/4,x,3,67,0
D♯5,238045.86666666667,238182.4,136.53333333332557,0.25,3/4,x,3,67,0
E5,238182.4,238341.6888888889,159.28888888889924,0.5,3/4,x,3,67,0
F♯4,238341.6888888889,238569.24444444446,227.55555555556202,0.5,3/4,b,3,67,0
E5,238569.24444444446,238819.55555555556,250.31111111110658,0.5,3/4,x,3,67,0
B4,238819.55555555556,239069.86666666667,250.31111111110658,0.5,3/4,x,3,68,0
D♯5,239069.86666666667,239115.3777777778,45.511111111118225,0.25,3/4,x,3,68,0
C♯5,239115.3777777778,239206.4,91.02222222220735,0.25,3/4,x,3,68,0
D♯5,239206.4,239456.7111111111,250.31111111110658,0.5,3/4,x,3,68,0
B4,239456.7111111111,239661.51111111112,204.80000000001746,0.5,3/4,x,3,68,0
D♯5,239661.51111111112,239911.82222222222,250.31111111110658,0.5,3/4,x,3,68,0
F♯5,239911.82222222222,240184.88888888888,273.06666666665114,0.5,3/4,x,3,68,0
B4,240184.88888888888,240503.46666666667,318.5777777777985,0.5,3/4,x,3,69,0
C5,240503.46666666667,240890.3111111111,386.84444444443216,1.0,3/4,x,3,69,0
A4,240890.3111111111,241140.6222222222,250.31111111110658,0.5,3/4,x,3,69,0
D5,241140.6222222222,241572.97777777776,432.3555555555504,1.0,3/4,x,3,69,0
G4,241572.97777777776,241823.2888888889,250.3111111111357,0.5,3/4,x,3,70,0
A4,241823.2888888889,242255.64444444445,432.3555555555504,1.0,3/4,x,3,70,0
F♯4,242255.64444444445,242460.44444444444,204.79999999998836,0.5,3/4,x,3,70,0
B4,242460.44444444444,242870.04444444444,409.6000000000058,1.0,3/4,x,3,70,0
E4,242870.04444444444,243211.3777777778,341.33333333334303,0.5,3/4,x,3,71,0
E5,243211.3777777778,243598.22222222222,386.84444444443216,1.0,3/4,x,3,71,0
B4,243598.22222222222,243689.24444444446,91.02222222223645,0.25,3/4,x,3,71,0
A4,243689.24444444446,243803.0222222222,113.77777777775191,0.25,3/4,x,3,71,0
G4,243803.0222222222,243985.06666666665,182.0444444444438,0.5,3/4,x,3,71,0
F♯4,243985.06666666665,244189.86666666667,204.80000000001746,0.5,3/4,x,3,71,0
E4,244189.86666666667,244417.42222222223,227.55555555556202,0.5,3/4,b,3,72,0
E5,244417.42222222223,244690.48888888888,273.06666666665114,0.5,3/4,x,3,72,0
E4,244690.48888888888,245259.3777777778,568.8888888889051,1.0,3/4,x,3,72,0
0,245259.3777777778,245668.97777777776,409.5999999999767,1.0,3/4,.,3,72,0
B4,245668.97777777776,245987.55555555556,318.5777777777985,0.5,3/4,x,3,57,1
G4,245987.55555555556,246351.64444444445,364.0888888888876,0.75,3/4,x,3,57,1
A4,246351.64444444445,246465.42222222223,113.77777777778101,0.25,3/4,x,3,57,1
B4,246465.42222222223,246556.44444444444,91.02222222220735,0.25,3/4,x,3,57,1
C♯5,246556.44444444444,246647.46666666667,91.02222222223645,0.25,3/4,x,3,57,1
D5,246647.46666666667,246897.77777777778,250.31111111110658,0.5,3/4,x,3,57,1
E5,246897.77777777778,246943.2888888889,45.511111111118225,0.25,3/4,x,3,57,1
C♯5,246943.2888888889,246966.04444444444,22.75555555554456,0.25,3/4,x,3,57,1
D5,246966.04444444444,247284.6222222222,318.57777777776937,0.5,3/4,x,3,58,1
A4,247284.6222222222,247671.46666666667,386.84444444446126,0.75,3/4,x,3,58,1
B4,247671.46666666667,247762.48888888888,91.02222222220735,0.25,3/4,x,3,58,1
C♯5,247762.48888888888,247785.24444444446,22.755555555573665,0.25,3/4,x,3,58,1
D5,247785.24444444446,247899.0222222222,113.77777777775191,0.25,3/4,x,3,58,1
E5,247899.0222222222,248126.57777777777,227.55555555556202,0.5,3/4,x,3,58,1
A4,248126.57777777777,248354.13333333333,227.55555555556202,0.5,3/4,x,3,58,1
F♯5,248354.13333333333,248649.95555555556,295.8222222222248,0.5,3/4,x,3,59,1
B5,248649.95555555556,249127.82222222222,477.8666666666686,1.0,3/4,x,3,59,1
A5,249127.82222222222,249582.93333333332,455.11111111109494,1.0,3/4,x,3,59,1
G5,249582.93333333332,249992.53333333335,409.6000000000349,1.0,3/4,x,3,59,1
F♯5,249992.53333333335,250060.8,68.26666666663368,0.25,3/4,x,3,60,1
E5,250060.8,250151.82222222222,91.02222222223645,0.25,3/4,x,3,60,1
F♯5,250151.82222222222,250356.62222222224,204.80000000001746,0.5,3/4,x,3,60,1
D5,250356.62222222224,250447.64444444445,91.02222222220735,0.25,3/4,x,3,60,1
C♯5,250447.64444444445,250538.66666666666,91.02222222220735,0.25,3/4,x,3,60,1
D5,250538.66666666666,250766.22222222222,227.55555555556202,0.5,3/4,x,3,60,1
D4,250766.22222222222,251016.53333333335,250.3111111111357,0.5,3/4,b,3,60,1
C♯5,251016.53333333335,251812.97777777776,796.4444444444089,0.5,3/4,x,3,61,1
G5,251812.97777777776,251835.73333333334,22.755555555573665,1.0,3/4,x,3,61,1
E5,251835.73333333334,252063.28888888887,227.55555555553292,0.5,3/4,x,3,61,1
C♯5,252063.28888888887,252290.84444444443,227.55555555556202,0.5,3/4,x,3,61,1
E5,252290.84444444443,252472.88888888888,182.0444444444438,0.5,3/4,x,3,61,1
A♯4,252472.88888888888,252791.46666666667,318.5777777777985,0.5,3/4,x,3,62,1
F♯5,252791.46666666667,253269.3333333333,477.8666666666395,1.0,3/4,x,3,62,1
E5,253269.3333333333,253678.93333333332,409.6000000000058,1.0,3/4,x,3,62,1
D5,253678.93333333332,253769.95555555556,91.02222222223645,0.25,3/4,x,3,62,1
C♯5,253769.95555555556,253792.71111111113,22.755555555573665,0.25,3/4,x,3,62,1
D5,253792.71111111113,254111.28888888887,318.57777777774027,0.5,3/4,x,3,63,1
C♯5,254111.28888888887,254179.55555555556,68.26666666669189,0.25,3/4,x,3,63,1
D5,254179.55555555556,254475.37777777776,295.8222222221957,0.25,3/4,x,3,63,1
B4,254475.37777777776,254498.13333333333,22.755555555573665,0.5,3/4,x,3,63,1
C♯5,254498.13333333333,254680.17777777778,182.0444444444438,0.5,3/4,x,3,63,1
F♯4,254680.17777777778,254953.24444444443,273.06666666665114,0.5,3/4,x,3,63,1
A♯4,254953.24444444443,255203.55555555556,250.3111111111357,0.5,3/4,x,3,63,1
B4,255203.55555555556,255453.86666666667,250.31111111110658,0.5,3/4,b,3,64,1
B5,255453.86666666667,255635.9111111111,182.0444444444438,0.5,3/4,x,3,64,1
B4,255635.9111111111,256295.82222222222,659.9111111111124,1.0,3/4,x,3,64,1
0,256295.82222222222,256796.44444444444,500.62222222221317,0.5,3/4,.,3,64,1
A4,256796.44444444444,257251.55555555556,455.11111111112405,0.5,3/4,x,3,64,1
G♯4,257251.55555555556,257683.9111111111,432.3555555555504,0.5,3/4,b,3,65,1
D5,257683.9111111111,257820.44444444444,136.53333333332557,0.25,3/4,x,3,65,1
C♯5,257820.44444444444,257956.97777777776,136.53333333332557,0.25,3/4,x,3,65,1
D5,257956.97777777776,258025.24444444446,68.26666666669189,0.25,3/4,x,3,65,1
C♯5,258025.24444444446,258116.26666666666,91.02222222220735,0.25,3/4,x,3,65,1
D5,258116.26666666666,258343.82222222222,227.55555555556202,0.5,3/4,x,3,65,1
E4,258343.82222222222,258616.88888888888,273.06666666665114,0.5,3/4,b,3,65,1
D5,258616.88888888888,258867.2,250.3111111111357,0.5,3/4,x,3,65,1
A4,258867.2,259208.53333333333,341.33333333331393,0.5,3/4,x,3,66,1
C♯5,259208.53333333333,259276.8,68.26666666666279,0.25,3/4,x,3,66,1
B4,259276.8,259345.06666666665,68.26666666666279,0.25,3/4,x,3,66,1
C♯5,259345.06666666665,259572.6222222222,227.55555555556202,0.5,3/4,x,3,66,1
A4,259572.6222222222,259800.17777777778,227.55555555556202,0.5,3/4,x,3,66,1
C♯5,259800.17777777778,260027.73333333334,227.55555555556202,0.5,3/4,x,3,66,1
E5,260027.73333333334,260232.53333333333,204.79999999998836,0.5,3/4,x,3,66,1
A♯4,260232.53333333333,260551.1111111111,318.57777777776937,0.5,3/4,x,3,67,1
E5,260551.1111111111,260687.64444444445,136.53333333335468,0.25,3/4,x,3,67,1
D♯5,260687.64444444445,260710.4,22.75555555554456,0.25,3/4,x,3,67,1
E5,260710.4,260824.17777777778,113.77777777778101,0.25,3/4,x,3,67,1
D♯5,260824.17777777778,260915.20000000004,91.02222222226555,0.25,3/4,x,3,67,1
E5,260915.20000000004,261097.24444444448,182.0444444444438,0.5,3/4,x,3,67,1
F♯4,261097.24444444448,261279.2888888889,182.0444444444147,0.5,3/4,b,3,67,1
E5,261279.2888888889,261597.86666666667,318.57777777776937,0.5,3/4,x,3,67,1
B4,261597.86666666667,261848.17777777778,250.31111111110658,0.5,3/4,x,3,68,1
D♯5,261848.17777777778,261939.20000000004,91.02222222226555,0.25,3/4,x,3,68,1
C♯5,261939.20000000004,261961.95555555556,22.755555555515457,0.25,3/4,x,3,68,1
D♯5,261961.95555555556,262280.5333333333,318.57777777776937,0.5,3/4,x,3,68,1
B4,262280.5333333333,262553.60000000003,273.06666666670935,0.5,3/4,x,3,68,1
D♯5,262553.60000000003,262758.4,204.79999999998836,0.5,3/4,x,3,68,1
F♯5,262758.4,263031.4666666667,273.06666666665114,0.5,3/4,x,3,68,1
B4,263031.4666666667,263395.55555555556,364.0888888888876,0.5,3/4,x,3,69,1
C5,263395.55555555556,263782.4,386.84444444446126,1.0,3/4,x,3,69,1
A4,263782.4,264055.4666666667,273.06666666665114,0.5,3/4,x,3,69,1
D5,264055.4666666667,264578.8444444444,523.3777777777286,1.0,3/4,x,3,69,1
G4,264578.8444444444,264874.6666666666,295.8222222222248,0.5,3/4,x,3,70,1
A4,264874.6666666666,265284.26666666666,409.6000000000349,1.0,3/4,x,3,70,1
F♯4,265284.26666666666,265489.06666666665,204.79999999998836,0.5,3/4,x,3,70,1
B4,265489.06666666665,265989.6888888889,500.6222222222714,1.0,3/4,x,3,70,1
E4,265989.6888888889,266331.0222222222,341.3333333332557,0.5,3/4,x,3,71,1
E5,266331.0222222222,266763.3777777778,432.3555555556086,1.0,3/4,x,3,71,1
B4,266763.3777777778,266831.64444444445,68.26666666666279,0.25,3/4,x,3,71,1
A4,266831.64444444445,266968.1777777778,136.53333333332557,0.25,3/4,x,3,71,1
G4,266968.1777777778,267150.22222222225,182.0444444444729,0.5,3/4,x,3,71,1
F♯4,267150.22222222225,267400.5333333333,250.31111111107748,0.5,3/4,x,3,71,1
E4,267400.5333333333,267719.11111111107,318.57777777774027,0.5,3/4,b,3,72,1
E5,267719.11111111107,268060.44444444444,341.33333333337214,0.5,3/4,x,3,72,1
E4,268060.44444444444,269061.6888888889,1001.2444444444845,1.0,3/4,x,3,72,1
0,269061.6888888889,272338.4888888889,3276.7999999999884,1.0,3/4,.,3,72,1
0,272338.4888888889,272338.4888888889,0.0,0,0,.,x,x,.
