Note,Onset (ms),Offset (ms),Time_duration (ms),Score_duration,Time-Signature,Voice,Movment,Measure,Repeated
D5,163657.95555555556,163794.48888888888,136.53333333332557,1.0,4/4,x,3,75,1
C5,163794.48888888888,163931.02222222224,136.53333333335468,1.0,4/4,x,3,75,1
0,163931.02222222224,164750.22222222222,819.1999999999825,2.0,4/4,.,3,75,1
F5,164750.22222222222,165432.8888888889,682.6666666666861,2.0,4/4,x,3,76,1
E♭5,165432.8888888889,165523.9111111111,91.02222222220735,0.25,4/4,x,3,76,1
F5,165523.9111111111,165660.44444444444,136.53333333332557,0.25,4/4,x,3,76,1
G5,165660.44444444444,165751.46666666665,91.02222222220735,0.5,4/4,x,3,76,1
F5,165751.46666666665,166070.04444444444,318.5777777777985,1.0,4/4,x,3,76,1
D5,166070.04444444444,166388.6222222222,318.57777777776937,1.0,4/4,x,3,77,1
C5,166388.6222222222,166547.9111111111,159.28888888889924,0.5,4/4,x,3,77,1
D5,166547.9111111111,166707.2,159.28888888889924,0.5,4/4,x,3,77,1
E♭5,166707.2,166843.73333333334,136.53333333332557,0.5,4/4,x,3,77,1
D5,166843.73333333334,167003.02222222224,159.28888888889924,0.5,4/4,x,3,77,1
C5,167003.02222222224,167139.55555555553,136.53333333329647,0.5,4/4,x,3,77,1
D5,167139.55555555553,167321.59999999998,182.0444444444438,0.5,4/4,x,3,77,1
B♭4,167321.59999999998,167662.93333333335,341.33333333337214,1.0,4/4,x,3,78,1
F4,167662.93333333335,167981.5111111111,318.57777777774027,1.0,4/4,x,3,78,1
F5,167981.5111111111,168322.84444444446,341.33333333337214,1.0,4/4,x,3,78,1
B♭4,168322.84444444446,168618.66666666666,295.8222222221957,1.0,4/4,x,3,78,1
B♭5,168618.66666666666,168914.48888888888,295.8222222222248,1.0,4/4,x,3,79,1
A5,168914.48888888888,169028.26666666666,113.77777777778101,0.5,4/4,x,3,79,1
G5,169028.26666666666,169187.55555555556,159.28888888889924,0.5,4/4,x,3,79,1
F5,169187.55555555556,169460.6222222222,273.06666666665114,0.5,4/4,x,3,79,1
E♭5,169460.6222222222,169574.4,113.77777777778101,0.5,4/4,x,3,79,1
D5,169574.4,169597.15555555557,22.755555555573665,0.5,4/4,x,3,79,1
C5,169597.15555555557,169756.44444444444,159.28888888887013,0.5,4/4,x,3,79,1
B♭5,169756.44444444444,170052.26666666666,295.8222222222248,1.0,4/4,x,3,80,1
B♭4,170052.26666666666,170325.33333333334,273.06666666668025,1.0,4/4,x,3,80,1
D5,170325.33333333334,170393.6,68.26666666666279,0.5,4/4,x,3,80,1
C5,170393.6,170643.9111111111,250.31111111110658,0.5,4/4,x,3,80,1
B♭4,170643.9111111111,170712.17777777778,68.26666666666279,0.5,4/4,x,3,80,1
A4,170712.17777777778,170871.46666666667,159.28888888889924,0.5,4/4,x,3,80,1
B♭4,170871.46666666667,171758.93333333335,887.4666666666744,2.0,4/4,x,3,81,1
0,171758.93333333335,172054.75555555554,295.8222222221957,2.0,4/4,.,3,81,1
D5,172054.75555555554,172600.88888888888,546.1333333333314,2.0,4/4,x,3,82,0
C5,172600.88888888888,172669.15555555557,68.26666666669189,0.25,4/4,x,3,82,0
D5,172669.15555555557,172782.93333333335,113.77777777778101,0.25,4/4,x,3,82,0
E♭5,172782.93333333335,172851.2,68.26666666666279,0.5,4/4,x,3,82,0
D5,172851.2,173238.04444444444,386.84444444443216,1.0,4/4,x,3,82,0
G5,173238.04444444444,173579.3777777778,341.33333333334303,1.0,4/4,x,3,83,0
F♯5,173579.3777777778,173715.91111111108,136.53333333329647,0.5,4/4,x,3,83,0
G5,173715.91111111108,173852.44444444444,136.53333333335468,0.5,4/4,x,3,83,0
A5,173852.44444444444,174011.73333333334,159.28888888889924,0.5,4/4,x,3,83,0
G5,174011.73333333334,174148.26666666666,136.53333333332557,0.5,4/4,x,3,83,0
F♯5,174148.26666666666,174262.04444444444,113.77777777778101,0.5,4/4,x,3,83,0
G5,174262.04444444444,174444.0888888889,182.0444444444438,0.5,4/4,x,3,83,0
D5,174444.0888888889,174944.7111111111,500.62222222221317,2.0,4/4,x,3,84,0
C5,174944.7111111111,175058.48888888888,113.77777777778101,0.25,4/4,x,3,84,0
D5,175058.48888888888,175126.75555555554,68.26666666666279,0.25,4/4,x,3,84,0
E♭5,175126.75555555554,175217.77777777778,91.02222222223645,0.5,4/4,x,3,84,0
D5,175217.77777777778,175559.11111111112,341.33333333334303,1.0,4/4,x,3,84,0
B♭5,175559.11111111112,175900.44444444444,341.33333333331393,1.0,4/4,x,3,85,0
A5,175900.44444444444,176605.86666666667,705.4222222222306,1.0,4/4,x,3,85,0
0,176605.86666666667,176856.17777777778,250.31111111110658,2.0,4/4,.,3,85,0
B♭5,176856.17777777778,177106.48888888888,250.31111111110658,1.0,4/4,x,3,86,0
G4,177106.48888888888,177288.53333333333,182.0444444444438,0.5,4/4,x,3,86,0
F4,177288.53333333333,177447.82222222222,159.28888888889924,0.5,4/4,x,3,86,0
E4,177447.82222222222,177766.4,318.57777777776937,1.0,4/4,x,3,86,0
B♭5,177766.4,178107.73333333334,341.33333333334303,1.0,4/4,x,3,86,0
A5,178107.73333333334,178380.8,273.06666666665114,1.0,4/4,x,3,87,0
F4,178380.8,178562.84444444443,182.0444444444438,0.5,4/4,x,3,87,0
E4,178562.84444444443,178904.17777777778,341.33333333334303,0.5,4/4,x,3,87,0
D4,178904.17777777778,179063.46666666667,159.28888888889924,1.0,4/4,x,3,87,0
F5,179063.46666666667,179382.04444444444,318.57777777776937,1.0,4/4,x,3,87,0
E5,179382.04444444444,179677.86666666667,295.8222222222248,1.0,4/4,x,3,88,0
F5,179677.86666666667,179859.9111111111,182.0444444444438,0.5,4/4,x,3,88,0
D5,179859.9111111111,179996.44444444444,136.53333333332557,0.5,4/4,x,3,88,0
F5,179996.44444444444,180178.48888888888,182.0444444444438,0.5,4/4,x,3,88,0
E5,180178.48888888888,180292.26666666666,113.77777777778101,0.5,4/4,x,3,88,0
D5,180292.26666666666,180428.8,136.53333333332557,0.5,4/4,x,3,88,0
C♯5,180428.8,180519.82222222222,91.02222222223645,0.5,4/4,x,3,88,0
D5,180519.82222222222,180747.3777777778,227.55555555556202,0.5,4/4,x,3,89,0
F5,180747.3777777778,180883.9111111111,136.53333333332557,0.5,4/4,x,3,89,0
E♭5,180883.9111111111,181020.44444444444,136.53333333332557,0.5,4/4,x,3,89,0
D5,181020.44444444444,181156.97777777776,136.53333333332557,0.5,4/4,x,3,89,0
E♭5,181156.97777777776,181384.53333333333,227.55555555556202,0.5,4/4,x,3,89,0
D5,181384.53333333333,181430.04444444444,45.511111111118225,0.5,4/4,x,3,89,0
C5,181430.04444444444,181634.84444444443,204.79999999998836,0.5,4/4,x,3,89,0
B4,181634.84444444443,181794.13333333333,159.28888888889924,0.5,4/4,x,3,89,0
C5,181794.13333333333,181998.93333333332,204.79999999998836,0.5,4/4,x,3,90,0
E♭5,181998.93333333332,182067.2,68.26666666669189,0.5,4/4,x,3,90,0
G5,182067.2,182704.35555555558,637.1555555555678,2.0,4/4,x,3,90,0
F5,182704.35555555558,183000.17777777778,295.8222222221957,1.0,4/4,x,3,90,0
A4,183000.17777777778,183341.51111111112,341.33333333334303,1.0,4/4,x,3,91,0
B♭4,183341.51111111112,183887.64444444445,546.1333333333314,1.0,4/4,x,3,91,0
0,183887.64444444445,184183.46666666667,295.8222222222248,2.0,4/4,.,3,91,0
C5,184183.46666666667,184365.51111111112,182.0444444444438,0.5,4/4,x,3,92,0
E♭5,184365.51111111112,184433.77777777778,68.26666666666279,0.5,4/4,x,3,92,0
G5,184433.77777777778,185093.6888888889,659.9111111111124,2.0,4/4,x,3,92,0
F5,185093.6888888889,185344.0,250.31111111110658,1.0,4/4,x,3,92,0
A4,185344.0,185776.35555555558,432.3555555555795,1.0,4/4,x,3,93,0
B♭4,185776.35555555558,186208.7111111111,432.3555555555213,1.0,4/4,x,3,93,0
0,186208.7111111111,186641.06666666665,432.3555555555504,2.0,4/4,.,3,93,0
E♭5,186641.06666666665,186777.6,136.53333333335468,0.5,4/4,x,3,94,0
F5,186777.6,186914.13333333333,136.53333333332557,0.5,4/4,x,3,94,0
E♭5,186914.13333333333,187027.9111111111,113.77777777778101,0.5,4/4,x,3,94,0
C5,187027.9111111111,187209.95555555556,182.0444444444438,0.5,4/4,x,3,94,0
D5,187209.95555555556,187369.24444444443,159.28888888887013,0.5,4/4,x,3,94,0
E♭5,187369.24444444443,187437.51111111112,68.26666666669189,0.5,4/4,x,3,94,0
D5,187437.51111111112,187665.06666666665,227.55555555553292,0.5,4/4,x,3,94,0
B♭4,187665.06666666665,187801.6,136.53333333335468,0.5,4/4,x,3,94,0
C5,187801.6,187938.13333333333,136.53333333332557,0.5,4/4,x,3,95,0
D5,187938.13333333333,188051.9111111111,113.77777777778101,0.5,4/4,x,3,95,0
C5,188051.9111111111,188233.95555555556,182.0444444444438,0.5,4/4,x,3,95,0
A4,188233.95555555556,188370.4888888889,136.53333333335468,0.5,4/4,x,3,95,0
B♭4,188370.4888888889,188689.06666666665,318.57777777774027,1.0,4/4,x,3,95,0
F5,188689.06666666665,189030.4,341.33333333334303,1.0,4/4,x,3,95,0
D5,189030.4,189303.46666666667,273.06666666668025,1.0,4/4,x,3,96,0
C5,189303.46666666667,189440.0,136.53333333332557,0.5,4/4,x,3,96,0
D5,189440.0,189622.04444444444,182.0444444444438,0.5,4/4,x,3,96,0
E♭5,189622.04444444444,189758.5777777778,136.53333333335468,0.5,4/4,x,3,96,0
D5,189758.5777777778,189917.86666666667,159.28888888887013,0.5,4/4,x,3,96,0
C5,189917.86666666667,190099.9111111111,182.0444444444438,0.5,4/4,x,3,96,0
B♭4,190099.9111111111,190236.44444444444,136.53333333332557,0.5,4/4,x,3,96,0
A4,190236.44444444444,190350.22222222222,113.77777777778101,0.5,4/4,x,3,97,0
F4,190350.22222222222,190555.0222222222,204.79999999998836,0.5,4/4,x,3,97,0
G4,190555.0222222222,190714.3111111111,159.28888888889924,0.5,4/4,x,3,97,0
A4,190714.3111111111,190850.84444444446,136.53333333335468,0.5,4/4,x,3,97,0
B♭4,190850.84444444446,191032.8888888889,182.0444444444438,0.5,4/4,x,3,97,0
C5,191032.8888888889,191192.17777777778,159.28888888887013,0.5,4/4,x,3,97,0
D5,191192.17777777778,191351.46666666665,159.28888888887013,0.5,4/4,x,3,97,0
E♭5,191351.46666666665,191510.75555555557,159.28888888892834,0.5,4/4,x,3,97,0
F5,191510.75555555557,192147.9111111111,637.1555555555387,2.0,4/4,x,3,70,2
E♭5,192147.9111111111,192193.4222222222,45.51111111108912,0.25,4/4,x,3,70,2
F5,192193.4222222222,192329.95555555556,136.53333333335468,0.25,4/4,x,3,70,2
G5,192329.95555555556,192398.22222222222,68.26666666666279,0.5,4/4,x,3,70,2
F5,192398.22222222222,192739.55555555556,341.33333333334303,1.0,4/4,x,3,70,2
D5,192739.55555555556,193058.13333333333,318.57777777776937,1.0,4/4,x,3,71,2
C5,193058.13333333333,193217.4222222222,159.28888888887013,0.5,4/4,x,3,71,2
D5,193217.4222222222,193399.46666666665,182.0444444444438,0.5,4/4,x,3,71,2
E♭5,193399.46666666665,193490.48888888888,91.02222222223645,0.5,4/4,x,3,71,2
D5,193490.48888888888,193672.53333333333,182.0444444444438,0.5,4/4,x,3,71,2
C5,193672.53333333333,193831.82222222222,159.28888888889924,0.5,4/4,x,3,71,2
D5,193831.82222222222,194013.86666666667,182.0444444444438,0.5,4/4,x,3,71,2
B♭4,194013.86666666667,194286.93333333335,273.06666666668025,1.0,4/4,x,3,72,2
F4,194286.93333333335,194605.5111111111,318.57777777774027,1.0,4/4,x,3,72,2
B♭4,194605.5111111111,194719.28888888887,113.77777777778101,0.5,4/4,x,3,72,2
C5,194719.28888888887,194810.3111111111,91.02222222223645,0.25,4/4,x,3,72,2
D5,194810.3111111111,194901.3333333333,91.02222222220735,0.25,4/4,x,3,72,2
C5,194901.3333333333,195037.86666666667,136.53333333335468,0.5,4/4,x,3,72,2
D5,195037.86666666667,195106.13333333333,68.26666666666279,0.25,4/4,x,3,72,2
E♭5,195106.13333333333,195197.15555555557,91.02222222223645,0.25,4/4,x,3,72,2
D5,195197.15555555557,196016.35555555555,819.1999999999825,1.0,4/4,x,3,73,2
C5,196016.35555555555,196084.6222222222,68.26666666666279,1.0,4/4,x,3,73,2
0,196084.6222222222,196380.44444444444,295.8222222222248,2.0,4/4,.,3,73,2
B♭4,196380.44444444444,196721.77777777778,341.33333333334303,1.0,4/4,x,3,74,2
F4,196721.77777777778,197017.59999999998,295.8222222221957,1.0,4/4,x,3,74,2
B♭4,197017.59999999998,197131.37777777776,113.77777777778101,0.5,4/4,x,3,74,2
C5,197131.37777777776,197245.15555555557,113.77777777781012,0.25,4/4,x,3,74,2
D5,197245.15555555557,197336.17777777778,91.02222222220735,0.25,4/4,x,3,74,2
C5,197336.17777777778,197449.95555555556,113.77777777778101,0.5,4/4,x,3,74,2
D5,197449.95555555556,197540.9777777778,91.02222222223645,0.25,4/4,x,3,74,2
E♭5,197540.9777777778,197632.0,91.02222222220735,0.25,4/4,x,3,74,2
D5,197632.0,198041.59999999998,409.5999999999767,1.0,4/4,x,3,75,2
C5,198041.59999999998,198178.13333333333,136.53333333335468,1.0,4/4,x,3,75,2
0,198178.13333333333,198974.57777777777,796.444444444438,2.0,4/4,.,3,75,2
F5,198974.57777777777,199634.48888888888,659.9111111111124,2.0,4/4,x,3,76,2
E♭5,199634.48888888888,199702.75555555557,68.26666666669189,0.25,4/4,x,3,76,2
F5,199702.75555555557,199839.2888888889,136.53333333332557,0.25,4/4,x,3,76,2
G5,199839.2888888889,199907.55555555553,68.26666666663368,0.5,4/4,x,3,76,2
F5,199907.55555555553,200226.13333333333,318.5777777777985,1.0,4/4,x,3,76,2
D5,200226.13333333333,200499.2,273.06666666668025,1.0,4/4,x,3,77,2
C5,200499.2,200658.48888888888,159.28888888887013,0.5,4/4,x,3,77,2
D5,200658.48888888888,200840.53333333333,182.0444444444438,0.5,4/4,x,3,77,2
E♭5,200840.53333333333,200977.06666666668,136.53333333335468,0.5,4/4,x,3,77,2
D5,200977.06666666668,201136.35555555555,159.28888888887013,0.5,4/4,x,3,77,2
C5,201136.35555555555,201250.13333333333,113.77777777778101,0.5,4/4,x,3,77,2
D5,201250.13333333333,201409.42222222223,159.28888888889924,0.5,4/4,x,3,77,2
B♭4,201409.42222222223,201728.0,318.57777777776937,1.0,4/4,x,3,78,2
F4,201728.0,202046.57777777777,318.57777777776937,1.0,4/4,x,3,78,2
F5,202046.57777777777,202342.4,295.8222222222248,1.0,4/4,x,3,78,2
B♭4,202342.4,202638.22222222222,295.8222222222248,1.0,4/4,x,3,78,2
B♭5,202638.22222222222,203047.8222222222,409.5999999999767,1.0,4/4,x,3,79,2
A5,203047.8222222222,203138.84444444443,91.02222222223645,0.5,4/4,x,3,79,2
G5,203138.84444444443,203275.3777777778,136.53333333335468,0.5,4/4,x,3,79,2
F5,203275.3777777778,203457.42222222223,182.0444444444438,0.5,4/4,x,3,79,2
E♭5,203457.42222222223,203548.44444444444,91.02222222220735,0.5,4/4,x,3,79,2
D5,203548.44444444444,203684.9777777778,136.53333333335468,0.5,4/4,x,3,79,2
C5,203684.9777777778,203821.51111111112,136.53333333332557,0.5,4/4,x,3,79,2
B♭5,203821.51111111112,204140.0888888889,318.57777777776937,1.0,4/4,x,3,80,2
B♭4,204140.0888888889,204390.4,250.31111111110658,1.0,4/4,x,3,80,2
D5,204390.4,204549.6888888889,159.28888888889924,0.5,4/4,x,3,80,2
C5,204549.6888888889,204686.22222222222,136.53333333332557,0.5,4/4,x,3,80,2
B♭4,204686.22222222222,204868.26666666666,182.0444444444438,0.5,4/4,x,3,80,2
A4,204868.26666666666,204982.04444444444,113.77777777778101,0.5,4/4,x,3,80,2
B♭4,204982.04444444444,205869.51111111112,887.4666666666744,2.0,4/4,x,3,81,2
0,205869.51111111112,206210.84444444443,341.33333333331393,2.0,4/4,.,3,81,2
D5,206210.84444444443,206734.22222222222,523.3777777777868,2.0,4/4,x,3,82,1
C5,206734.22222222222,206870.75555555554,136.53333333332557,0.25,4/4,x,3,82,1
D5,206870.75555555554,207007.2888888889,136.53333333335468,0.25,4/4,x,3,82,1
E♭5,207007.2888888889,207052.8,45.51111111108912,0.5,4/4,x,3,82,1
D5,207052.8,207371.3777777778,318.5777777777985,1.0,4/4,x,3,82,1
G5,207371.3777777778,207689.95555555556,318.57777777776937,1.0,4/4,x,3,83,1
F♯5,207689.95555555556,207872.0,182.0444444444438,0.5,4/4,x,3,83,1
G5,207872.0,208008.53333333333,136.53333333332557,0.5,4/4,x,3,83,1
A5,208008.53333333333,208190.57777777777,182.0444444444438,0.5,4/4,x,3,83,1
G5,208190.57777777777,208304.35555555555,113.77777777778101,0.5,4/4,x,3,83,1
F♯5,208304.35555555555,208600.17777777778,295.8222222222248,0.5,4/4,x,3,83,1
G5,208600.17777777778,208622.93333333332,22.75555555554456,0.5,4/4,x,3,83,1
D5,208622.93333333332,209055.2888888889,432.3555555555795,2.0,4/4,x,3,84,1
C5,209055.2888888889,209146.3111111111,91.02222222220735,0.25,4/4,x,3,84,1
D5,209146.3111111111,209237.33333333334,91.02222222223645,0.25,4/4,x,3,84,1
E♭5,209237.33333333334,209260.0888888889,22.75555555554456,0.5,4/4,x,3,84,1
D5,209260.0888888889,209692.44444444444,432.3555555555504,1.0,4/4,x,3,84,1
B♭5,209692.44444444444,210079.2888888889,386.84444444446126,1.0,4/4,x,3,85,1
A5,210079.2888888889,210784.7111111111,705.4222222222015,1.0,4/4,x,3,85,1
0,210784.7111111111,210944.0,159.28888888889924,2.0,4/4,.,3,85,1
B♭5,210944.0,211262.57777777777,318.57777777776937,1.0,4/4,x,3,86,1
G4,211262.57777777777,211421.86666666667,159.28888888889924,0.5,4/4,x,3,86,1
F4,211421.86666666667,211581.15555555557,159.28888888889924,0.5,4/4,x,3,86,1
E4,211581.15555555557,211922.48888888888,341.33333333331393,1.0,4/4,x,3,86,1
B♭5,211922.48888888888,212241.06666666665,318.57777777776937,1.0,4/4,x,3,86,1
A5,212241.06666666665,212559.64444444445,318.5777777777985,1.0,4/4,x,3,87,1
F4,212559.64444444445,212696.1777777778,136.53333333335468,0.5,4/4,x,3,87,1
E4,212696.1777777778,212878.22222222225,182.0444444444438,0.5,4/4,x,3,87,1
D4,212878.22222222225,213219.55555555556,341.33333333331393,1.0,4/4,x,3,87,1
F5,213219.55555555556,213538.13333333333,318.57777777776937,1.0,4/4,x,3,87,1
E5,213538.13333333333,213902.22222222225,364.0888888889167,1.0,4/4,x,3,88,1
F5,213902.22222222225,213947.73333333334,45.51111111108912,0.5,4/4,x,3,88,1
D5,213947.73333333334,214107.0222222222,159.28888888887013,0.5,4/4,x,3,88,1
F5,214107.0222222222,214266.31111111114,159.28888888892834,0.5,4/4,x,3,88,1
E5,214266.31111111114,214402.84444444443,136.53333333329647,0.5,4/4,x,3,88,1
D5,214402.84444444443,214584.88888888888,182.0444444444438,0.5,4/4,x,3,88,1
C♯5,214584.88888888888,214653.15555555554,68.26666666666279,0.5,4/4,x,3,88,1
D5,214653.15555555554,214835.19999999998,182.0444444444438,0.5,4/4,x,3,89,1
F5,214835.19999999998,215017.24444444446,182.0444444444729,0.5,4/4,x,3,89,1
E♭5,215017.24444444446,215131.0222222222,113.77777777775191,0.5,4/4,x,3,89,1
D5,215131.0222222222,215290.31111111114,159.28888888892834,0.5,4/4,x,3,89,1
E♭5,215290.31111111114,215449.6,159.28888888887013,0.5,4/4,x,3,89,1
D5,215449.6,215790.93333333332,341.33333333331393,0.5,4/4,x,3,89,1
C5,215790.93333333332,215813.6888888889,22.755555555573665,0.5,4/4,x,3,89,1
B4,215813.6888888889,215950.22222222222,136.53333333332557,0.5,4/4,x,3,89,1
C5,215950.22222222222,216109.51111111112,159.28888888889924,0.5,4/4,x,3,90,1
E♭5,216109.51111111112,216223.2888888889,113.77777777778101,0.5,4/4,x,3,90,1
G5,216223.2888888889,216792.17777777778,568.888888888876,2.0,4/4,x,3,90,1
F5,216792.17777777778,217133.51111111112,341.33333333334303,1.0,4/4,x,3,90,1
A4,217133.51111111112,217474.84444444443,341.33333333331393,1.0,4/4,x,3,91,1
B♭4,217474.84444444443,217907.19999999998,432.3555555555504,1.0,4/4,x,3,91,1
0,217907.19999999998,218294.04444444444,386.84444444446126,2.0,4/4,.,3,91,1
C5,218294.04444444444,218476.0888888889,182.0444444444438,0.5,4/4,x,3,92,1
E♭5,218476.0888888889,218589.86666666667,113.77777777778101,0.5,4/4,x,3,92,1
G5,218589.86666666667,218999.46666666667,409.6000000000058,2.0,4/4,x,3,92,1
F5,218999.46666666667,219431.82222222222,432.3555555555504,1.0,4/4,x,3,92,1
A4,219431.82222222222,219864.17777777778,432.3555555555504,1.0,4/4,x,3,93,1
B♭4,219864.17777777778,220387.55555555556,523.3777777777868,1.0,4/4,x,3,93,1
0,220387.55555555556,220728.88888888888,341.33333333331393,2.0,4/4,.,3,93,1
E♭5,220728.88888888888,220865.42222222223,136.53333333335468,0.5,4/4,x,3,94,1
F5,220865.42222222223,220979.19999999998,113.77777777775191,0.5,4/4,x,3,94,1
E♭5,220979.19999999998,221138.4888888889,159.28888888892834,0.5,4/4,x,3,94,1
C5,221138.4888888889,221297.77777777778,159.28888888887013,0.5,4/4,x,3,94,1
D5,221297.77777777778,221457.06666666665,159.28888888887013,0.5,4/4,x,3,94,1
E♭5,221457.06666666665,221570.84444444446,113.77777777781012,0.5,4/4,x,3,94,1
D5,221570.84444444446,221752.88888888888,182.0444444444147,0.5,4/4,x,3,94,1
B♭4,221752.88888888888,221866.6666666667,113.77777777781012,0.5,4/4,x,3,94,1
C5,221866.6666666667,222025.95555555556,159.28888888887013,0.5,4/4,x,3,95,1
D5,222025.95555555556,222116.97777777776,91.02222222220735,0.5,4/4,x,3,95,1
C5,222116.97777777776,222299.0222222222,182.0444444444438,0.5,4/4,x,3,95,1
A4,222299.0222222222,222435.55555555556,136.53333333335468,0.5,4/4,x,3,95,1
B♭4,222435.55555555556,222754.13333333333,318.57777777776937,1.0,4/4,x,3,95,1
F5,222754.13333333333,223072.71111111113,318.5777777777985,1.0,4/4,x,3,95,1
D5,223072.71111111113,223368.53333333335,295.8222222222248,1.0,4/4,x,3,96,1
C5,223368.53333333335,223436.80000000002,68.26666666666279,0.5,4/4,x,3,96,1
D5,223436.80000000002,223664.35555555555,227.55555555553292,0.5,4/4,x,3,96,1
E♭5,223664.35555555555,223800.8888888889,136.53333333335468,0.5,4/4,x,3,96,1
D5,223800.8888888889,223960.17777777778,159.28888888887013,0.5,4/4,x,3,96,1
C5,223960.17777777778,224119.46666666665,159.28888888887013,0.5,4/4,x,3,96,1
B♭4,224119.46666666665,224256.0,136.53333333335468,0.5,4/4,x,3,96,1
A4,224256.0,224415.28888888887,159.28888888887013,0.5,4/4,x,3,97,1
F4,224415.28888888887,224574.5777777778,159.28888888892834,0.5,4/4,x,3,97,1
G4,224574.5777777778,224733.86666666667,159.28888888887013,0.5,4/4,x,3,97,1
A4,224733.86666666667,224870.4,136.53333333332557,0.5,4/4,x,3,97,1
B♭4,224870.4,225029.6888888889,159.28888888889924,0.5,4/4,x,3,97,1
C5,225029.6888888889,225188.9777777778,159.28888888889924,0.5,4/4,x,3,97,1
D5,225188.9777777778,225348.26666666666,159.28888888887013,0.5,4/4,x,3,97,1
E♭5,225348.26666666666,225484.80000000002,136.53333333335468,0.5,4/4,x,3,97,1
F5,225484.80000000002,226099.19999999998,614.3999999999651,2.0,4/4,x,3,70,3
E♭5,226099.19999999998,226190.22222222222,91.02222222223645,0.25,4/4,x,3,70,3
F5,226190.22222222222,226281.24444444443,91.02222222220735,0.25,4/4,x,3,70,3
G5,226281.24444444443,226349.5111111111,68.26666666666279,0.5,4/4,x,3,70,3
F5,226349.5111111111,226736.35555555555,386.84444444446126,1.0,4/4,x,3,70,3
D5,226736.35555555555,226986.6666666667,250.3111111111357,1.0,4/4,x,3,71,3
C5,226986.6666666667,227123.2,136.53333333332557,0.5,4/4,x,3,71,3
D5,227123.2,227282.48888888888,159.28888888887013,0.5,4/4,x,3,71,3
E♭5,227282.48888888888,227419.02222222224,136.53333333335468,0.5,4/4,x,3,71,3
D5,227419.02222222224,227601.06666666668,182.0444444444438,0.5,4/4,x,3,71,3
C5,227601.06666666668,227737.59999999998,136.53333333329647,0.5,4/4,x,3,71,3
D5,227737.59999999998,227896.8888888889,159.28888888892834,0.5,4/4,x,3,71,3
B♭4,227896.8888888889,228238.22222222222,341.33333333331393,1.0,4/4,x,3,72,3
F4,228238.22222222222,228534.04444444444,295.8222222222248,1.0,4/4,x,3,72,3
B♭4,228534.04444444444,228647.82222222222,113.77777777778101,0.5,4/4,x,3,72,3
C5,228647.82222222222,228738.84444444446,91.02222222223645,0.25,4/4,x,3,72,3
D5,228738.84444444446,228807.11111111112,68.26666666666279,0.25,4/4,x,3,72,3
C5,228807.11111111112,228920.8888888889,113.77777777778101,0.5,4/4,x,3,72,3
D5,228920.8888888889,229330.48888888888,409.5999999999767,0.25,4/4,x,3,72,3
E♭5,229330.48888888888,229376.0,45.511111111118225,0.25,4/4,x,3,72,3
D5,229376.0,229512.53333333333,136.53333333332557,1.0,4/4,x,3,73,3
C5,229512.53333333333,230081.4222222222,568.888888888876,1.0,4/4,x,3,73,3
0,230081.4222222222,230308.9777777778,227.55555555559113,2.0,4/4,.,3,73,3
B♭4,230308.9777777778,230650.3111111111,341.33333333331393,1.0,4/4,x,3,74,3
F4,230650.3111111111,230946.13333333333,295.8222222222248,1.0,4/4,x,3,74,3
B♭4,230946.13333333333,231082.66666666666,136.53333333332557,0.5,4/4,x,3,74,3
C5,231082.66666666666,231173.68888888886,91.02222222220735,0.25,4/4,x,3,74,3
D5,231173.68888888886,231287.46666666667,113.77777777781012,0.25,4/4,x,3,74,3
C5,231287.46666666667,231401.24444444446,113.77777777778101,0.5,4/4,x,3,74,3
D5,231401.24444444446,231469.5111111111,68.26666666663368,0.25,4/4,x,3,74,3
E♭5,231469.5111111111,231537.77777777778,68.26666666669189,0.25,4/4,x,3,74,3
D5,231537.77777777778,231901.86666666667,364.0888888888876,1.0,4/4,x,3,75,3
C5,231901.86666666667,232539.02222222224,637.1555555555678,1.0,4/4,x,3,75,3
0,232539.02222222224,233107.9111111111,568.888888888876,2.0,4/4,.,3,75,3
F5,233107.9111111111,233517.51111111112,409.6000000000058,2.0,4/4,x,3,76,3
E♭5,233517.51111111112,233563.02222222224,45.511111111118225,0.25,4/4,x,3,76,3
F5,233563.02222222224,233699.55555555556,136.53333333332557,0.25,4/4,x,3,76,3
G5,233699.55555555556,233767.82222222222,68.26666666666279,0.5,4/4,x,3,76,3
F5,233767.82222222222,234109.15555555557,341.33333333334303,1.0,4/4,x,3,76,3
D5,234109.15555555557,234359.46666666667,250.31111111110658,1.0,4/4,x,3,77,3
C5,234359.46666666667,234518.75555555554,159.28888888887013,0.5,4/4,x,3,77,3
D5,234518.75555555554,234678.04444444444,159.28888888889924,0.5,4/4,x,3,77,3
E♭5,234678.04444444444,234791.8222222222,113.77777777775191,0.5,4/4,x,3,77,3
D5,234791.8222222222,234996.6222222222,204.80000000001746,0.5,4/4,x,3,77,3
C5,234996.6222222222,235133.15555555557,136.53333333335468,0.5,4/4,x,3,77,3
D5,235133.15555555557,235292.44444444444,159.28888888887013,0.5,4/4,x,3,77,3
B♭4,235292.44444444444,235633.77777777775,341.33333333331393,1.0,4/4,x,3,78,3
F4,235633.77777777775,235929.6,295.8222222222539,1.0,4/4,x,3,78,3
F5,235929.6,236293.6888888889,364.0888888888876,1.0,4/4,x,3,78,3
